pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
313026	Badawali B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Salumber	Udaipur	RAJASTHAN
313026	Baroda B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Salumber	Udaipur	RAJASTHAN
313026	Bhoraipal B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Salumber	Udaipur	RAJASTHAN
313026	Dagar B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Salumber	Udaipur	RAJASTHAN
313026	Godasar B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Salumber	Udaipur	RAJASTHAN
313026	Intali Khera S.O	S.O	Delivery	Udaipur	Ajmer	Rajasthan	Salumber	Udaipur	RAJASTHAN
313026	Intali Pal B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Salumber	Udaipur	RAJASTHAN
313026	Katev B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Salumber	Udaipur	RAJASTHAN
313026	Mallada B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Salumber	Udaipur	RAJASTHAN
313026	Noli B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Salumber	Udaipur	RAJASTHAN
313026	Pandiyawara B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Salumber	Udaipur	RAJASTHAN
313026	Rathora B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Salumber	Udaipur	RAJASTHAN
313026	Shaktawat Ka Guda B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Salumber	Udaipur	RAJASTHAN
313026	Tokar B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Salumber	Udaipur	RAJASTHAN
