pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
431717	Ballur B.O	B.O	Delivery	Nanded	Aurangabad	Maharashtra	Degloor	Nanded	MAHARASHTRA
431717	Bhayegaon B.O	B.O	Delivery	Nanded	Aurangabad	Maharashtra	Degloor	Nanded	MAHARASHTRA
431717	Chondi B.O	B.O	Delivery	Nanded	Aurangabad	Maharashtra	Degloor	Nanded	MAHARASHTRA
431717	Degaon BK B.O	B.O	Delivery	Nanded	Aurangabad	Maharashtra	Degloor	Nanded	MAHARASHTRA
431717	Degloor S.O	S.O	Delivery	Nanded	Aurangabad	Maharashtra	Degloor	Nanded	MAHARASHTRA
431717	Degloor Town S.O	S.O	Non-Delivery	Nanded	Aurangabad	Maharashtra	Bhokar	Nanded	MAHARASHTRA
431717	Ekalara B.O	B.O	Delivery	Nanded	Aurangabad	Maharashtra	Degloor	Nanded	MAHARASHTRA
431717	Hawarga B.O	B.O	Delivery	Nanded	Aurangabad	Maharashtra	Degloor	Nanded	MAHARASHTRA
431717	Hottal B.O	B.O	Delivery	Nanded	Aurangabad	Maharashtra	Degloor	Nanded	MAHARASHTRA
431717	Khanapur B.O	B.O	Delivery	Nanded	Aurangabad	Maharashtra	Degloor	Nanded	MAHARASHTRA
431717	Motarga B.O	B.O	Delivery	Nanded	Aurangabad	Maharashtra	Bhokar	Nanded	MAHARASHTRA
431717	Tadkhel B.O	B.O	Delivery	Nanded	Aurangabad	Maharashtra	Degloor	Nanded	MAHARASHTRA
