pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
285130	Abhedepur B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh		Jalaun	UTTAR PRADESH
285130	Bichauli B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Madhogarh	Jalaun	UTTAR PRADESH
285130	Damras B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Madhogarh	Jalaun	UTTAR PRADESH
285130	Eekon B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Madhogarh	Jalaun	UTTAR PRADESH
285130	Jakha B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Madhogarh	Jalaun	UTTAR PRADESH
285130	Madaripur S.O	S.O	Delivery	Jhansi	Agra	Uttar Pradesh		Jalaun	UTTAR PRADESH
285130	Nipaniya B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Madhogarh	Jalaun	UTTAR PRADESH
285130	Pipri Athgaiyan B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Madhogarh	Jalaun	UTTAR PRADESH
285130	Simhara Kasimpur B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Madhogarh	Jalaun	UTTAR PRADESH
285130	Sirsa Kalar B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Madhogarh	Jalaun	UTTAR PRADESH
