pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
470775	Bandha B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Hatta	Damoh	MADHYA PRADESH
470775	Bardha B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Hatta	Damoh	MADHYA PRADESH
470775	Bari Kanora B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Batiyagarh	Damoh	MADHYA PRADESH
470775	Baroda Kalan B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Batiyagarh	Damoh	MADHYA PRADESH
470775	Bhaisa B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Hatta	Damoh	MADHYA PRADESH
470775	Bhatia B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Patera	Damoh	MADHYA PRADESH
470775	Bhiloni B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Batiyagarh	Damoh	MADHYA PRADESH
470775	Binti B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Hatta	Damoh	MADHYA PRADESH
470775	Deori Fatehpur B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Hatta	Damoh	MADHYA PRADESH
470775	Fatehpur B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Batiyagarh	Damoh	MADHYA PRADESH
470775	Gaisabad B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Hatta	Damoh	MADHYA PRADESH
470775	Hatta Bazariya S.O	S.O	Non-Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Damoh	Damoh	MADHYA PRADESH
470775	Hatta S.O (Damoh)	S.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Hatta	Damoh	MADHYA PRADESH
470775	Hinota Kalan B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Hatta	Damoh	MADHYA PRADESH
470775	Kaikheda B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Hatta	Damoh	MADHYA PRADESH
470775	Kanti B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Hatta	Damoh	MADHYA PRADESH
470775	Kuakheda Bazi B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Patera	Damoh	MADHYA PRADESH
470775	Kuarpur B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Hatta	Damoh	MADHYA PRADESH
470775	Ludhora B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Hatta	Damoh	MADHYA PRADESH
470775	Luhari B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Hatta	Damoh	MADHYA PRADESH
470775	Madiyado B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Hatta	Damoh	MADHYA PRADESH
470775	Magron B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Batiyagarh	Damoh	MADHYA PRADESH
470775	Muharai B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Hatta	Damoh	MADHYA PRADESH
470775	Muraj B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Hatta	Damoh	MADHYA PRADESH
470775	Pandajhir B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Batiyagarh	Damoh	MADHYA PRADESH
470775	Rajpura B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Hatta	Damoh	MADHYA PRADESH
470775	Raneh B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Hatta	Damoh	MADHYA PRADESH
470775	Rasilpur B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Damoh	Damoh	MADHYA PRADESH
470775	Sadpur B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Batiyagarh	Damoh	MADHYA PRADESH
470775	Sankuiya  B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Hatta	Damoh	MADHYA PRADESH
470775	Sojna B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Patera	Damoh	MADHYA PRADESH
470775	Teoriya B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Hatta	Damoh	MADHYA PRADESH
