pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
360590	Advana B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Porbandar	Porbandar	GUJARAT
360590	Bagvadar S.O	S.O	Delivery	Porbandar	Rajkot	Gujarat	Porbandar	Porbandar	GUJARAT
360590	Bharvada B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Porbandar	Porbandar	GUJARAT
360590	Bhetakadi B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Porbandar	Porbandar	GUJARAT
360590	Fatana B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Porbandar	Porbandar	GUJARAT
360590	Gadu B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Bhanvad	Jamnagar	GUJARAT
360590	Hathla B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Bhanvad	Jamnagar	GUJARAT
360590	Khambhodar B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Porbandar	Porbandar	GUJARAT
360590	Kindarkheda B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Porbandar	Porbandar	GUJARAT
360590	Majivana B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Porbandar	Porbandar	GUJARAT
360590	Modhvada B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Porbaandar	Porbandar	GUJARAT
360590	Morana B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Porbandar	Porbandar	GUJARAT
360590	Rozda B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Bhanvad	Jamnagar	GUJARAT
360590	Shingda B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Porbandar	Porbandar	GUJARAT
360590	Sisli B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Porbandar	Porbandar	GUJARAT
360590	Sodhana B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Porbandar	Porbandar	GUJARAT
360590	Vadala Rana B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Porbandar	Porbandar	GUJARAT
