pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
143527	Aulakh Kalan B.O	B.O	Delivery	Gurdaspur	Chandigarh Region	Punjab	Batala	Gurdaspur	PUNJAB
143527	Bahadurpur Rajoa B.O	B.O	Delivery	Gurdaspur	Chandigarh Region	Punjab	Batala	Gurdaspur	PUNJAB
143527	Basrai B.O	B.O	Delivery	Gurdaspur	Chandigarh Region	Punjab	Gurdaspur	Gurdaspur	PUNJAB
143527	Beri B.O	B.O	Delivery	Gurdaspur	Chandigarh Region	Punjab	Gurdaspur	Gurdaspur	PUNJAB
143527	Bham B.O	B.O	Delivery	Gurdaspur	Chandigarh Region	Punjab	Gurdaspur	Gurdaspur	PUNJAB
143527	Bhambri B.O	B.O	Delivery	Gurdaspur	Chandigarh Region	Punjab	Gurdaspur	Gurdaspur	PUNJAB
143527	Bharath B.O	B.O	Delivery	Gurdaspur	Chandigarh Region	Punjab	Batala	Gurdaspur	PUNJAB
143527	Harchowal S.O	S.O	Delivery	Gurdaspur	Chandigarh Region	Punjab	Batala	Gurdaspur	PUNJAB
143527	Pindarori B.O	B.O	Delivery	Gurdaspur	Chandigarh Region	Punjab	Gurdaspur	Gurdaspur	PUNJAB
143527	Tugalwala B.O	B.O	Delivery	Gurdaspur	Chandigarh Region	Punjab	Gurdaspur	Gurdaspur	PUNJAB
