pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
273409	Baranagar B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Gola	Gorakhpur	UTTAR PRADESH
273409	Barpar Mafi B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Gola	Gorakhpur	UTTAR PRADESH
273409	Bishunpur Raja B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Gola	Gorakhpur	UTTAR PRADESH
273409	Deidiha S.O	S.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Gola Bazar	Gorakhpur	UTTAR PRADESH
273409	Dhuriyapar Chini mil B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Gola	Gorakhpur	UTTAR PRADESH
273409	Harpur B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Gola	Gorakhpur	UTTAR PRADESH
273409	Jharkata B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Gola	Gorakhpur	UTTAR PRADESH
273409	Murarpur B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Gola	Gorakhpur	UTTAR PRADESH
273409	Tarayapar B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Gola	Gorakhpur	UTTAR PRADESH
273409	Uchagaon B.O	B.O	Delivery	Gorakhpur	Gorakhpur	Uttar Pradesh	Gola	Gorakhpur	UTTAR PRADESH
