pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
362650	Chauta B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Kutiyana	Porbandar	GUJARAT
362650	Chhatrava B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Kutiyana	Porbandar	GUJARAT
362650	Chikhlodra B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Manavadar	Junagadh	GUJARAT
362650	Devda B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Kutiyana	Porbandar	GUJARAT
362650	Gokran B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Kutiyana	Porbandar	GUJARAT
362650	Ishwaria B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Kutiyana	Porbandar	GUJARAT
362650	Khageshri B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Kutiyana	Porbandar	GUJARAT
362650	Kotda B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Kutiyana	Porbandar	GUJARAT
362650	Kutiyana Bazar S.O	S.O	Non-Delivery	Porbandar	Rajkot	Gujarat	Kutiyana	Porbandar	GUJARAT
362650	Kutiyana S.O	S.O	Delivery	Porbandar	Rajkot	Gujarat	Porbandar	Porbandar	GUJARAT
362650	Mahobatpara B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Kutiyana	Porbandar	GUJARAT
362650	Mal B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Kutiyana	Porbandar	GUJARAT
362650	Mandva B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Kutiyana	Porbandar	GUJARAT
362650	Moddar B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Kutiyana	Porbandar	GUJARAT
362650	Paswali B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Kutiyana	Porbandar	GUJARAT
362650	Segras B.O	B.O	Delivery	Porbandar	Rajkot	Gujarat	Kutiyana	Porbandar	GUJARAT
