pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
201002	Ingram Institute B.O	B.O	Non-Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh	Ingram Institute	Ghaziabad	UTTAR PRADESH
201002	Kamla Nehru Nagar S.O	S.O	Non-Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh	Ghaziabad	Ghaziabad	UTTAR PRADESH
201002	Kavi Nagar S.O	S.O	Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh	Ghaziabad	Ghaziabad	UTTAR PRADESH
201002	New Raj Nagar S.O	S.O	Non-Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh	Ghaziabad	Ghaziabad	UTTAR PRADESH
201002	Old Raj Nagar S.O	S.O	Non-Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh	Ghaziabad	Ghaziabad	UTTAR PRADESH
201002	Police Line Harsaon S.O	S.O	Non-Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh	Ghaziabad	Ghaziabad	UTTAR PRADESH
201002	Postal Staff College (I) S.O	S.O	Non-Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh	Ghaziabad	Ghaziabad	UTTAR PRADESH
201002	Raispur B.O	B.O	Non-Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh	Ghaziabad	Ghaziabad	UTTAR PRADESH
201002	Rajapur B.O	B.O	Non-Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh	Ghaziabad	Ghaziabad	UTTAR PRADESH
201002	Sadarpur B.O	B.O	Non-Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh	Ghaziabad	Ghaziabad	UTTAR PRADESH
201002	Shahpur Bamheta B.O	B.O	Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh	Shahpur Bamheta	Ghaziabad	UTTAR PRADESH
201002	Shastri Nagar S.O	S.O	Non-Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh	Ghaziabad	Ghaziabad	UTTAR PRADESH
201002	Vivekanand Nagar S.O	S.O	Non-Delivery	Ghaziabad	Lucknow  HQ	Uttar Pradesh		Ghaziabad	UTTAR PRADESH
