pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
385360	Abiyana B.O	B.O	Delivery	Patan	Ahmedabad HQ	Gujarat	Santalpur	Patan	GUJARAT
385360	Agichana B.O	B.O	Delivery	Patan	Ahmedabad HQ	Gujarat	Radhanpur	Patan	GUJARAT
385360	Babra B.O	B.O	Delivery	Patan	Ahmedabad HQ	Gujarat	Santalpur	Patan	GUJARAT
385360	Bamroli B.O	B.O	Delivery	Patan	Ahmedabad HQ	Gujarat	Santalpur	Patan	GUJARAT
385360	Dholakda B.O	B.O	Delivery	Patan	Ahmedabad HQ	Gujarat	Radhanpur	Patan	GUJARAT
385360	Gadha B.O	B.O	Delivery	Patan	Ahmedabad HQ	Gujarat	Santalpur	Patan	GUJARAT
385360	Gadsai B.O	B.O	Delivery	Patan	Ahmedabad HQ	Gujarat	Santalpur	Patan	GUJARAT
385360	Gokhantar B.O	B.O	Delivery	Patan	Ahmedabad HQ	Gujarat	Santalpur	Patan	GUJARAT
385360	Gotarka B.O	B.O	Delivery	Patan	Ahmedabad HQ	Gujarat	Radhanpur	Patan	GUJARAT
385360	Jakhel B.O	B.O	Delivery	Patan	Ahmedabad HQ	Gujarat	Sami	Patan	GUJARAT
385360	Jarusha B.O	B.O	Delivery	Patan	Ahmedabad HQ	Gujarat	Santalpur	Patan	GUJARAT
385360	Kilana B.O	B.O	Delivery	Patan	Ahmedabad HQ	Gujarat	Santalpurp	Patan	GUJARAT
385360	Korda B.O	B.O	Delivery	Patan	Ahmedabad HQ	Gujarat	Santalpur	Patan	GUJARAT
385360	Sidhada B.O	B.O	Delivery	Patan	Ahmedabad HQ	Gujarat	Santalpur	Patan	GUJARAT
385360	Varahi S.O	S.O	Delivery	Patan	Ahmedabad HQ	Gujarat	Santalpur	Patan	GUJARAT
385360	Zandala B.O	B.O	Delivery	Patan	Ahmedabad HQ	Gujarat	Santalpur	Patan	GUJARAT
385360	Zazam B.O	B.O	Delivery	Patan	Ahmedabad HQ	Gujarat	Santalpur	Patan	GUJARAT
385360	Zekhada B.O	B.O	Delivery	Patan	Ahmedabad HQ	Gujarat	Santalpur	Patan	GUJARAT
