pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
134003	Adarsh Nagar S.O	S.O	Non-Delivery	Ambala	Ambala  HQ	Haryana	Ambala	Ambala	HARYANA
134003	Ambala  City Kucthery S.O	S.O	Non-Delivery	Ambala	Ambala  HQ	Haryana	Ambala	Ambala	HARYANA
134003	Ambala City H.O	H.O	Delivery	Ambala	Ambala  HQ	Haryana	Ambala	Ambala	HARYANA
134003	Anaj Mandi S.O (Ambala)	S.O	Non-Delivery	Ambala	Ambala  HQ	Haryana	Ambala	Ambala	HARYANA
134003	Bazar Basti Ram S.O	S.O	Non-Delivery	Ambala	Ambala  HQ	Haryana	Ambala	Ambala	HARYANA
134003	D.A.V.College S.O	S.O	Non-Delivery	Ambala	Ambala  HQ	Haryana	Ambala	Ambala	HARYANA
134003	Kanwala B.O	B.O	Delivery	Ambala	Ambala  HQ	Haryana	Ambala	Ambala	HARYANA
134003	Model Town Ambala City S.O	S.O	Non-Delivery	Ambala	Ambala  HQ	Haryana	Ambala	Ambala	HARYANA
134003	Motor Stand S.O	S.O	Non-Delivery	Ambala	Ambala  HQ	Haryana	Ambala	Ambala	HARYANA
134003	Preet Nagar S.O (Ambala)	S.O	Non-Delivery	Ambala	Ambala  HQ	Haryana	Ambala	Ambala	HARYANA
134003	Prem Nagar S.O (Ambala)	S.O	Non-Delivery	Ambala	Ambala  HQ	Haryana	Ambala	Ambala	HARYANA
134003	Railway Road Ambala City S.O	S.O	Non-Delivery	Ambala	Ambala  HQ	Haryana	Ambala	Ambala	HARYANA
134003	Subzi  Mandi S.O	S.O	Non-Delivery	Ambala	Ambala  HQ	Haryana	Ambala	Ambala	HARYANA
