pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
151502	Ahmedpur B.O	B.O	Delivery	Bhatinda	Chandigarh Region	Punjab	Bdh	Mansa	PUNJAB
151502	Alampur Bodla B.O	B.O	Delivery	Bhatinda	Chandigarh Region	Punjab	Bdh	Mansa	PUNJAB
151502	Bachhuana B.O	B.O	Delivery	Bhatinda	Chandigarh Region	Punjab	Bdh	Mansa	PUNJAB
151502	Bappiana B.O	B.O	Delivery	Bhatinda	Chandigarh Region	Punjab	Bdh	Mansa	PUNJAB
151502	Bareh B.O	B.O	Delivery	Bhatinda	Chandigarh Region	Punjab	Bdh	Mansa	PUNJAB
151502	Biroke Kalan B.O	B.O	Delivery	Bhatinda	Chandigarh Region	Punjab	Bdh	Mansa	PUNJAB
151502	Borewal B.O	B.O	Delivery	Bhatinda	Chandigarh Region	Punjab	Bdh	Mansa	PUNJAB
151502	Budhlada S.O	S.O	Delivery	Bhatinda	Chandigarh Region	Punjab	Budhlada	Mansa	PUNJAB
151502	Datewas B.O	B.O	Delivery	Bhatinda	Chandigarh Region	Punjab	Bdh	Mansa	PUNJAB
151502	Dhalewan B.O	B.O	Delivery	Bhatinda	Chandigarh Region	Punjab	Bdh	Mansa	PUNJAB
151502	Dodra B.O	B.O	Delivery	Bhatinda	Chandigarh Region	Punjab	Bdh	Mansa	PUNJAB
151502	Gurney Kalan B.O	B.O	Delivery	Bhatinda	Chandigarh Region	Punjab	Bdh	Mansa	PUNJAB
151502	Hodla Kalan B.O	B.O	Delivery	Bhatinda	Chandigarh Region	Punjab	Bdh	Mansa	PUNJAB
151502	Kishangarh Pharwahi B.O	B.O	Delivery	Bhatinda	Chandigarh Region	Punjab	Bdh	Mansa	PUNJAB
151502	Kulana B.O	B.O	Delivery	Bhatinda	Chandigarh Region	Punjab	Bdh	Mansa	PUNJAB
151502	Phaphre Bhaike B.O	B.O	Delivery	Bhatinda	Chandigarh Region	Punjab	Bdh	Mansa	PUNJAB
