pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
143604	Bhagthana Tulian B.O	B.O	Delivery	Gurdaspur	Chandigarh Region	Punjab	Dera Baba Nanak	Gurdaspur	PUNJAB
143604	Dera Baba Nanak S.O	S.O	Delivery	Gurdaspur	Chandigarh Region	Punjab	Dera Baba Nanak	Gurdaspur	PUNJAB
143604	Dharamkot Randhawa B.O	B.O	Delivery	Gurdaspur	Chandigarh Region	Punjab	Dera Baba Nanak	Gurdaspur	PUNJAB
143604	Haruwal -e B.O	B.O	Delivery	Gurdaspur	Chandigarh Region	Punjab	Batala	Gurdaspur	PUNJAB
143604	Khushalpur B.O	B.O	Delivery	Gurdaspur	Chandigarh Region	Punjab	Gurdaspur	Gurdaspur	PUNJAB
143604	Pakiwan B.O	B.O	Delivery	Gurdaspur	Chandigarh Region	Punjab	Gurdaspur	Gurdaspur	PUNJAB
143604	Shahpur Goraya B.O	B.O	Delivery	Gurdaspur	Chandigarh Region	Punjab	Batala	Gurdaspur	PUNJAB
143604	Shahpur Jajan B.O	B.O	Delivery	Gurdaspur	Chandigarh Region	Punjab	Batala	Gurdaspur	PUNJAB
143604	Shahzada B.O	B.O	Delivery	Gurdaspur	Chandigarh Region	Punjab	Dera Baba Nanak	Gurdaspur	PUNJAB
143604	Singhpura B.O	B.O	Delivery	Gurdaspur	Chandigarh Region	Punjab	Dera Baba Nanak	Gurdaspur	PUNJAB
143604	Talwandi Rama B.O	B.O	Delivery	Gurdaspur	Chandigarh Region	Punjab	Batala	Gurdaspur	PUNJAB
143604	Udhowali Khurd B.O	B.O	Delivery	Gurdaspur	Chandigarh Region	Punjab	Dera Baba Nanak	Gurdaspur	PUNJAB
