pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
383110	Aroda B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Idar	Sabarkantha	GUJARAT
383110	Bhadresar B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Idar	Sabarkantha	GUJARAT
383110	Chadasana B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Idar	Sabarkantha	GUJARAT
383110	Daramali B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Idar	Sabarkantha	GUJARAT
383110	Dungri B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Idar	Sabarkantha	GUJARAT
383110	Jadar S.O	S.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Idar	Sabarkantha	GUJARAT
383110	Kotda Nana B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Idar	Sabarkantha	GUJARAT
383110	Mangadh B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Idar	Sabarkantha	GUJARAT
383110	Rudardi B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Idar	Sabarkantha	GUJARAT
383110	Sachodar B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Himatnagar	Sabarkantha	GUJARAT
