pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
389120	Bakkhar B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Godhra	Panch Mahals	GUJARAT
389120	Bhamaiya B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Godhra	Panch Mahals	GUJARAT
389120	Bodidra Buzarg B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Godhra	Panch Mahals	GUJARAT
389120	Chhavad B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Godhra	Panch Mahals	GUJARAT
389120	Dhamnod B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Shehera	Panch Mahals	GUJARAT
389120	Erandi B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Godhra	Panch Mahals	GUJARAT
389120	Mataria Vadi B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Morwa (Hadaf)	Panch Mahals	GUJARAT
389120	Mirap B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Godhra	Panch Mahals	GUJARAT
389120	Mojari B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Morva Hadaf	Panch Mahals	GUJARAT
389120	Nada B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Shehera	Panch Mahals	GUJARAT
389120	Natapur B.O	B.O	Non-Delivery	Panchmahals	Vadodara	Gujarat	Morva Hadaf	Panch Mahals	GUJARAT
389120	Orvada B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Godhra	Panch Mahals	GUJARAT
389120	Parvadi B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Godhra	Panch Mahals	GUJARAT
389120	Rasulpur B.O	B.O	Non-Delivery	Panchmahals	Vadodara	Gujarat	Morva Hadaf	Panch Mahals	GUJARAT
389120	Sant Road S.O	S.O	Delivery	Panchmahals	Vadodara	Gujarat	Morva Hadaf	Panch Mahals	GUJARAT
389120	Sarsav B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Godhra	Panch Mahals	GUJARAT
389120	Vadelav B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Godhra	Panch Mahals	GUJARAT
389120	Vaghjipur B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Shehera	Panch Mahals	GUJARAT
