pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
343042	Anwloj B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Jalor	RAJASTHAN
343042	Balwara B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Jalor	RAJASTHAN
343042	Bhawrani B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Jalor	RAJASTHAN
343042	Bishangarh B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Jalor	RAJASTHAN
343042	Debawas B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Jalor	RAJASTHAN
343042	Mandwala S.O	S.O	Delivery	Sirohi	Jodhpur	Rajasthan	Jalor	Jalor	RAJASTHAN
343042	Odwara B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Jalor	RAJASTHAN
343042	Raithal B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Jalor	RAJASTHAN
343042	Sarana B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Jalor	RAJASTHAN
343042	Tikhi B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Jalor	RAJASTHAN
