pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
144402	Athouli B.O	B.O	Delivery	Kapurthala	Chandigarh Region	Punjab	Phagwara	Kapurthala	PUNJAB
144402	Bhanoki B.O	B.O	Delivery	Kapurthala	Chandigarh Region	Punjab	Phagwara	Kapurthala	PUNJAB
144402	Bhullarai B.O	B.O	Delivery	Kapurthala	Chandigarh Region	Punjab	Phagwara	Kapurthala	PUNJAB
144402	Chak Prema B.O	B.O	Delivery	Kapurthala	Chandigarh Region	Punjab	Phagwara	Kapurthala	PUNJAB
144402	Lakhpur B.O	B.O	Delivery	Kapurthala	Chandigarh Region	Punjab	Phagwara	Kapurthala	PUNJAB
144402	Manak B.O	B.O	Delivery	Kapurthala	Chandigarh Region	Punjab	Phagwara	Jalandhar	PUNJAB
144402	Mehtan B.O	B.O	Delivery	Kapurthala	Chandigarh Region	Punjab	Phagwara	Kapurthala	PUNJAB
144402	Pandori B.O	B.O	Delivery	Kapurthala	Chandigarh Region	Punjab	Phagwara	Kapurthala	PUNJAB
144402	Sangatpur B.O	B.O	Delivery	Kapurthala	Chandigarh Region	Punjab	Phagwara	Kapurthala	PUNJAB
144402	Sarai Jattan B.O	B.O	Delivery	Kapurthala	Chandigarh Region	Punjab	Phagwara	Kapurthala	PUNJAB
144402	Satnampura S.O	S.O	Delivery	Kapurthala	Chandigarh Region	Punjab	Phagwara	Kapurthala	PUNJAB
