pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
383460	Abhapur B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Vijaynagar	Sabarkantha	GUJARAT
383460	Androkha B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Vijaynagar	Sabarkantha	GUJARAT
383460	Atarsumba B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Vijaynagar	Sabarkantha	GUJARAT
383460	Bhankhara B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Vijaynagar	Sabarkantha	GUJARAT
383460	Chandvasa B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Vijaynagar	Sabarkantha	GUJARAT
383460	Kelava B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Vijaynagar	Sabarkantha	GUJARAT
383460	Nalseri B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Vijaynagar	Sabarkantha	GUJARAT
383460	Navagam (Dhanela) B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Vijaynagar	Sabarkantha	GUJARAT
383460	Padela B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Vijaynagar	Sabarkantha	GUJARAT
383460	Parosada B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Vijaynagar.	Sabarkantha	GUJARAT
383460	Rajpur B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Vijaynagar	Sabarkantha	GUJARAT
383460	Saroli B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Vijaynagar	Sabarkantha	GUJARAT
383460	Sarsav B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Vijaynagar	Sabarkantha	GUJARAT
383460	Ukhala Dungri B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Vijaynagar	Sabarkantha	GUJARAT
383460	Vandhol B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Vijaynagar	Sabarkantha	GUJARAT
383460	Vasai B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Vijaynagar	Sabarkantha	GUJARAT
383460	Vijaynagar S.O	S.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Vijaynagar	Sabarkantha	GUJARAT
