pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
416210	Adoli B.O	B.O	Delivery	Kolhapur	Goa-Panaji	Maharashtra	Bhudargad	Kolhapur	MAHARASHTRA
416210	Anap Khurd B.O	B.O	Delivery	Kolhapur	Goa-Panaji	Maharashtra	Bhudargad	Kolhapur	MAHARASHTRA
416210	Kadgaon Gargoti S.O	S.O	Delivery	Kolhapur	Goa-Panaji	Maharashtra	Bhudargad	Kolhapur	MAHARASHTRA
416210	Kondoshi B.O	B.O	Delivery	Kolhapur	Goa-Panaji	Maharashtra	Bhudargad	Kolhapur	MAHARASHTRA
416210	Mathgaon B.O	B.O	Delivery	Kolhapur	Goa-Panaji	Maharashtra	Bhudargad	Kolhapur	MAHARASHTRA
416210	Mhasrang B.O	B.O	Delivery	Kolhapur	Goa-Panaji	Maharashtra	Bhudargad	Kolhapur	MAHARASHTRA
416210	Navale B.O	B.O	Delivery	Kolhapur	Goa-Panaji	Maharashtra	Bhudargad	Kolhapur	MAHARASHTRA
416210	Patgaon B.O	B.O	Delivery	Kolhapur	Goa-Panaji	Maharashtra	Bhudargad	Kolhapur	MAHARASHTRA
416210	Sheloli B.O	B.O	Delivery	Kolhapur	Goa-Panaji	Maharashtra	Bhudargad	Kolhapur	MAHARASHTRA
416210	Shivdav B.O	B.O	Delivery	Kolhapur	Goa-Panaji	Maharashtra	Bhudargad	Kolhapur	MAHARASHTRA
416210	Tambale B.O	B.O	Delivery	Kolhapur	Goa-Panaji	Maharashtra	Bhudargad	Kolhapur	MAHARASHTRA
416210	Tambyachiwadi B.O	B.O	Delivery	Kolhapur	Goa-Panaji	Maharashtra	Bhudargad	Kolhapur	MAHARASHTRA
416210	Vengrul B.O	B.O	Delivery	Kolhapur	Goa-Panaji	Maharashtra	Bhudargad	Kolhapur	MAHARASHTRA
416210	Vesarde B.O	B.O	Delivery	Kolhapur	Goa-Panaji	Maharashtra	Bhudargad	Kolhapur	MAHARASHTRA
