pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
243123	Balipur B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly	Bareilly	UTTAR PRADESH
243123	Bithri Chainpur B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly	Bareilly	UTTAR PRADESH
243123	Kesarpur Saidpur B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
243123	Khazuria Sampat B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly I	Bareilly	UTTAR PRADESH
243123	Kunwarpur Banzaria B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly	Bareilly	UTTAR PRADESH
243123	Mehtarpur B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly	Bareilly	UTTAR PRADESH
243123	Mohanpur B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly	Bareilly	UTTAR PRADESH
243123	P.A.C.Dso S.O	S.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly	Bareilly	UTTAR PRADESH
243123	Padarathpur B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly Ho	Bareilly	UTTAR PRADESH
243123	Rajau Paraspur B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly	Bareilly	UTTAR PRADESH
243123	Thiria Nizawatkhan B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly	Bareilly	UTTAR PRADESH
