pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
209601	Barhpur B.O	B.O	Non-Delivery	Fatehgarh	Kanpur	Uttar Pradesh	Farrukhabad	Farrukhabad	UTTAR PRADESH
209601	Bazaza Bazar S.O	S.O	Non-Delivery	Fatehgarh	Kanpur	Uttar Pradesh	Farrukhabad	Farrukhabad	UTTAR PRADESH
209601	Bharka B.O	B.O	Delivery	Fatehgarh	Kanpur	Uttar Pradesh		Farrukhabad	UTTAR PRADESH
209601	Bholeypur S.O	S.O	Non-Delivery	Fatehgarh	Kanpur	Uttar Pradesh	Farrukhabad	Farrukhabad	UTTAR PRADESH
209601	Civil Lines B.O	B.O	Non-Delivery	Fatehgarh	Kanpur	Uttar Pradesh	Farrukhabad	Farrukhabad	UTTAR PRADESH
209601	Distt. Jail S.O (Farrukhabad)	S.O	Non-Delivery	Fatehgarh	Kanpur	Uttar Pradesh	Farrukhabad	Farrukhabad	UTTAR PRADESH
209601	Fatehgarh H.O	H.O	Delivery	Fatehgarh	Kanpur	Uttar Pradesh	Farrukhabad	Farrukhabad	UTTAR PRADESH
209601	Fatehgarh R.S. S.O	S.O	Non-Delivery	Fatehgarh	Kanpur	Uttar Pradesh	Farrukhabad	Farrukhabad	UTTAR PRADESH
209601	Ghatiaghat B.O	B.O	Delivery	Fatehgarh	Kanpur	Uttar Pradesh		Farrukhabad	UTTAR PRADESH
209601	J.N.V.Road S.O	S.O	Non-Delivery	Fatehgarh	Kanpur	Uttar Pradesh	Farrukhabad	Farrukhabad	UTTAR PRADESH
209601	Kotwali Road Ftg. S.O	S.O	Non-Delivery	Fatehgarh	Kanpur	Uttar Pradesh	Farrukhabad	Farrukhabad	UTTAR PRADESH
209601	Kutchery Fatehgarh S.O	S.O	Non-Delivery	Fatehgarh	Kanpur	Uttar Pradesh	Farrukhabad	Farrukhabad	UTTAR PRADESH
209601	Maseni B.O	B.O	Delivery	Fatehgarh	Kanpur	Uttar Pradesh		Farrukhabad	UTTAR PRADESH
209601	RRC Fatehgarh S.O	S.O	Non-Delivery	Fatehgarh	Kanpur	Uttar Pradesh	Farrukhabad	Farrukhabad	UTTAR PRADESH
209601	Sarah B.O	B.O	Delivery	Fatehgarh	Kanpur	Uttar Pradesh		Farrukhabad	UTTAR PRADESH
