pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
506006	Arepalli B.O	B.O	Delivery	Warangal	Hyderabad	Andhra Pradesh	Hanamkonda	Warangal	ANDHRA PRADESH
506006	Damera B.O	B.O	Delivery	Warangal	Hyderabad	Andhra Pradesh	Hanamkonda Mandal	Warangal	ANDHRA PRADESH
506006	Deshaipet S.O	S.O	Delivery	Warangal	Hyderabad	Andhra Pradesh	Warangal	Warangal	ANDHRA PRADESH
506006	Gorrekunta B.O	B.O	Delivery	Warangal	Hyderabad	Andhra Pradesh	Geesungonda Mandal	Warangal	ANDHRA PRADESH
506006	Kogilvai B.O	B.O	Delivery	Warangal	Hyderabad	Andhra Pradesh	Atmakur Mandall	Warangal	ANDHRA PRADESH
506006	Kothapeta B.O	B.O	Delivery	Warangal	Hyderabad	Andhra Pradesh	Hanamkonda Mandal	Warangal	ANDHRA PRADESH
506006	Ladella B.O	B.O	Delivery	Warangal	Hyderabad	Andhra Pradesh	Atmakur	Warangal	ANDHRA PRADESH
506006	Mallareddipalli B.O	B.O	Delivery	Warangal	Hyderabad	Andhra Pradesh	Atmakur	Warangal	ANDHRA PRADESH
506006	Mogilcherla B.O	B.O	Delivery	Warangal	Hyderabad	Andhra Pradesh	Geesugonda Mandal	Warangal	ANDHRA PRADESH
506006	Paidipalli B.O	B.O	Delivery	Warangal	Hyderabad	Andhra Pradesh	Hanamkonda	Warangal	ANDHRA PRADESH
506006	Siddapur B.O	B.O	Delivery	Warangal	Hyderabad	Andhra Pradesh	Hasnparthy	Warangal	ANDHRA PRADESH
506006	Vangapahad B.O	B.O	Delivery	Warangal	Hyderabad	Andhra Pradesh	Hasanparthy	Warangal	ANDHRA PRADESH
506006	Venkatapur B.O	B.O	Delivery	Warangal	Hyderabad	Andhra Pradesh	Atmakur	Warangal	ANDHRA PRADESH
