pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
326039	Asalpura B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Jhalawar	Jhalawar	RAJASTHAN
326039	Bahalta B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Jhalawar	Jhalawar	RAJASTHAN
326039	Banskhedi Lodhan B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Jhalawar	Jhalawar	RAJASTHAN
326039	Binda Kheda B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Jhalawar	Jhalawar	RAJASTHAN
326039	Borband B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Jhalawar	Jhalawar	RAJASTHAN
326039	Borkhedi Gujran B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Jhalawar	Jhalawar	RAJASTHAN
326039	Ghatoli S.O	S.O	Delivery	Kota	Ajmer	Rajasthan	Jhalawar	Jhalawar	RAJASTHAN
326039	Gopalpura B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Jhalawar	Jhalawar	RAJASTHAN
326039	Gulkhedi B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Jhalawar	Jhalawar	RAJASTHAN
326039	Kohri Jhar B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Jhalawar	Jhalawar	RAJASTHAN
326039	Pachola  B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Jhalawar	Jhalawar	RAJASTHAN
326039	Sarda B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Jhalawar	Jhalawar	RAJASTHAN
326039	Sarkhandia B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Jhalawar	Jhalawar	RAJASTHAN
326039	Umaria B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Jhalawar	Jhalawar	RAJASTHAN
