pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
194106	Alchi B.O	B.O	Delivery	Leh	Srinagar HQ	Jammukashmir	Leh	Leh	JAMMU & KASHMIR
194106	Biama B.O	B.O	Delivery	Leh	Srinagar HQ	Jammukashmir	Leh	Leh	JAMMU & KASHMIR
194106	Dumkhar B.O	B.O	Delivery	Leh	Srinagar HQ	Jammukashmir	L:eh	Leh	JAMMU & KASHMIR
194106	Hanoo B.O	B.O	Delivery	Leh	Srinagar HQ	Jammukashmir	Leh	Leh	JAMMU & KASHMIR
194106	Hemis Shukpacahan B.O	B.O	Delivery	Leh	Srinagar HQ	Jammukashmir	Leh	Leh	JAMMU & KASHMIR
194106	Khalsi S.O	S.O	Delivery	Leh	Srinagar HQ	Jammukashmir	Khalsi	Leh	JAMMU & KASHMIR
194106	Lamayuru B.O	B.O	Delivery	Leh	Srinagar HQ	Jammukashmir	Leh	Leh	JAMMU & KASHMIR
194106	Likir B.O	B.O	Delivery	Leh	Srinagar HQ	Jammukashmir	Leh	Leh	JAMMU & KASHMIR
194106	Nurla B.O	B.O	Delivery	Leh	Srinagar HQ	Jammukashmir	Leh	Leh	JAMMU & KASHMIR
194106	Sasapol B.O	B.O	Delivery	Leh	Srinagar HQ	Jammukashmir	Leh	Leh	JAMMU & KASHMIR
194106	Skurbuchan B.O	B.O	Delivery	Leh	Srinagar HQ	Jammukashmir	Leh	Leh	JAMMU & KASHMIR
194106	Takmachik B.O	B.O	Delivery	Leh	Srinagar HQ	Jammukashmir	Leh	Leh	JAMMU & KASHMIR
194106	Temisgam B.O	B.O	Delivery	Leh	Srinagar HQ	Jammukashmir	Leh	Leh	JAMMU & KASHMIR
194106	Tia B.O	B.O	Delivery	Leh	Srinagar HQ	Jammukashmir	Leh	Leh	JAMMU & KASHMIR
194106	Wanla B.O	B.O	Delivery	Leh	Srinagar HQ	Jammukashmir	Leh	Leh	JAMMU & KASHMIR
