pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
456222	Akasoda B.O	B.O	Delivery	Ujjain	Indore	Madhya Pradesh	Barnagar	Ujjain	MADHYA PRADESH
456222	Baledi S.O	S.O	Delivery	Ujjain	Indore	Madhya Pradesh	Badnagar	Ujjain	MADHYA PRADESH
456222	Bamnapati B.O	B.O	Delivery	Ujjain	Indore	Madhya Pradesh	Barnagar	Ujjain	MADHYA PRADESH
456222	Chikli B.O	B.O	Delivery	Ujjain	Indore	Madhya Pradesh	Badnagar	Ujjain	MADHYA PRADESH
456222	Dangwada B.O	B.O	Delivery	Ujjain	Indore	Madhya Pradesh	Barnagar	Ujjain	MADHYA PRADESH
456222	Ghudawan B.O	B.O	Delivery	Ujjain	Indore	Madhya Pradesh	Barnagar	Ujjain	MADHYA PRADESH
456222	Harnawada B.O	B.O	Delivery	Ujjain	Indore	Madhya Pradesh	Barnagar	Ujjain	MADHYA PRADESH
456222	Ingoria B.O	B.O	Delivery	Ujjain	Indore	Madhya Pradesh	Badnagar	Ujjain	MADHYA PRADESH
456222	Khandoda B.O	B.O	Delivery	Ujjain	Indore	Madhya Pradesh	Barnagar	Ujjain	MADHYA PRADESH
456222	Kharsod Khurd B.O	B.O	Delivery	Ujjain	Indore	Madhya Pradesh	Barnagar	Ujjain	MADHYA PRADESH
456222	Nalva B.O	B.O	Delivery	Ujjain	Indore	Madhya Pradesh	Badnagar	Ujjain	MADHYA PRADESH
456222	Nimboda B.O	B.O	Delivery	Ujjain	Indore	Madhya Pradesh	Barnagar	Ujjain	MADHYA PRADESH
456222	Sijavta B.O	B.O	Delivery	Ujjain	Indore	Madhya Pradesh	Barnagar	Ujjain	MADHYA PRADESH
