pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
327001	Badgoan B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Badliya B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Badrel Khurd B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Banswara City S.O	S.O	Non-Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Banswara H.O	H.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Banswara Ind. Area S.O	S.O	Non-Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Banswara Mahi Colony S.O	S.O	Non-Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Banswara Prathvi Ganj S.O	S.O	Non-Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Bari B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Bhapor B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Bor Khaber B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Boriya B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Borwat B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Chacha Kota B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Chanduji Ka Gara B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Chhoti Sarwan B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Chriyawasa B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Dana Khari B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Danpur B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Fefar B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Galkiya B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Godi Tajpur B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Harnathpura B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Jahapura B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Jhupel B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Kalakhet B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Kaserpura B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Katumbi B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Khajuri B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Khandu B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Kheda Khas B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Kopda B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Kotra B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Kundal B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Kundla Kalan B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Kuwania B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan		Banswara	RAJASTHAN
327001	Lodha B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Maheshpura B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Mokampura B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Mordi Nichali B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Nalda B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Napla B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Navagoan B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Nichala Ghantala B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Palaswani B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Panchalwasa B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Prethvipura B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Rohida B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Sevna B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Singhpura B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Sundni B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Surpur B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Tajpur B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Tamtiya B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Thikariya B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
327001	Upla Ghantala B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Banswara	Banswara	RAJASTHAN
