pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
205303	Basait B.O	B.O	Delivery	Mainpuri	Agra	Uttar Pradesh		Mainpuri	UTTAR PRADESH
205303	Chauraipur B.O	B.O	Delivery	Mainpuri	Agra	Uttar Pradesh	Bhongaon	Mainpuri	UTTAR PRADESH
205303	Chitayan B.O	B.O	Delivery	Mainpuri	Agra	Uttar Pradesh	Bhongaon	Mainpuri	UTTAR PRADESH
205303	Farenzi B.O	B.O	Delivery	Mainpuri	Agra	Uttar Pradesh	Bhongaon	Mainpuri	UTTAR PRADESH
205303	Kishni S.O	S.O	Delivery	Mainpuri	Agra	Uttar Pradesh	Bhogaon	Mainpuri	UTTAR PRADESH
205303	Kutukpur B.O	B.O	Delivery	Mainpuri	Agra	Uttar Pradesh	Bhongaon	Mainpuri	UTTAR PRADESH
205303	Maholi Shamserganj B.O	B.O	Delivery	Mainpuri	Agra	Uttar Pradesh	Bhogaon	Mainpuri	UTTAR PRADESH
205303	Naigwan -kheria B.O	B.O	Delivery	Mainpuri	Agra	Uttar Pradesh	Bhogaon	Mainpuri	UTTAR PRADESH
205303	Ratheh B.O	B.O	Delivery	Mainpuri	Agra	Uttar Pradesh	Bhongaon	Mainpuri	UTTAR PRADESH
205303	Saman B.O	B.O	Delivery	Mainpuri	Agra	Uttar Pradesh	Bhogaon	Mainpuri	UTTAR PRADESH
