pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
335062	Alipura B.O	B.O	Delivery	Sriganganagar	Jodhpur	Rajasthan	Sadulshahar	Ganganagar	RAJASTHAN
335062	Banwali B.O	B.O	Delivery	Sriganganagar	Jodhpur	Rajasthan	Sadulshahar	Ganganagar	RAJASTHAN
335062	Budharwali B.O	B.O	Delivery	Sriganganagar	Jodhpur	Rajasthan	Sadulshahar	Ganganagar	RAJASTHAN
335062	Chhapanwali B.O	B.O	Delivery	Sriganganagar	Jodhpur	Rajasthan	Sadulshahar	Ganganagar	RAJASTHAN
335062	Dalianwali B.O	B.O	Delivery	Sriganganagar	Jodhpur	Rajasthan	Sadulshahar	Ganganagar	RAJASTHAN
335062	Gadderkhera B.O	B.O	Delivery	Sriganganagar	Jodhpur	Rajasthan	Sadulshahar	Ganganagar	RAJASTHAN
335062	Hakamabada B.O	B.O	Delivery	Sriganganagar	Jodhpur	Rajasthan	Sadulshahar	Ganganagar	RAJASTHAN
335062	Indergarh B.O	B.O	Delivery	Sriganganagar	Jodhpur	Rajasthan	Sadulshahar	Ganganagar	RAJASTHAN
335062	Karadwala B.O	B.O	Delivery	Sriganganagar	Jodhpur	Rajasthan	Sadulshahar	Ganganagar	RAJASTHAN
335062	Khatsajwar B.O	B.O	Delivery	Sriganganagar	Jodhpur	Rajasthan	Sadulshahar	Ganganagar	RAJASTHAN
335062	Kishanpura Utrada B.O	B.O	Delivery	Sriganganagar	Jodhpur	Rajasthan	Sadulshahar	Ganganagar	RAJASTHAN
335062	Manniwali B.O	B.O	Delivery	Sriganganagar	Jodhpur	Rajasthan	Sadulshahar	Ganganagar	RAJASTHAN
335062	Noorpura B.O	B.O	Delivery	Sriganganagar	Jodhpur	Rajasthan	Sadulshahar	Ganganagar	RAJASTHAN
335062	Rasuwala B.O	B.O	Delivery	Sriganganagar	Jodhpur	Rajasthan	Sadulshahar	Ganganagar	RAJASTHAN
335062	Sadulshahar S.O	S.O	Delivery	Sriganganagar	Jodhpur	Rajasthan	Sadulshahar	Ganganagar	RAJASTHAN
