pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
413202	Bhalvani B.O	B.O	Delivery	Pandharpur	Pune	Maharashtra	Karmala	Solapur	MAHARASHTRA
413202	Bitergaon ( Wangi ) B.O	B.O	Delivery	Pandharpur	Pune	Maharashtra	Karmala	Solapur	MAHARASHTRA
413202	Chikhalthan B.O	B.O	Delivery	Pandharpur	Pune	Maharashtra	Karmala	Solapur	MAHARASHTRA
413202	Dahigaon ( Karmala ) B.O	B.O	Delivery	Pandharpur	Pune	Maharashtra	Karmala	Solapur	MAHARASHTRA
413202	Jeur S.O (Solapur)	S.O	Delivery	Pandharpur	Pune	Maharashtra	Karmala	Solapur	MAHARASHTRA
413202	Kandar B.O	B.O	Delivery	Pandharpur	Pune	Maharashtra	Karmala	Solapur	MAHARASHTRA
413202	Kedgaon B.O	B.O	Delivery	Pandharpur	Pune	Maharashtra	Karmala	Solapur	MAHARASHTRA
413202	Kondhej B.O	B.O	Delivery	Pandharpur	Pune	Maharashtra	Karmala	Solapur	MAHARASHTRA
413202	Kugaon B.O	B.O	Delivery	Pandharpur	Pune	Maharashtra	Karmala	Solapur	MAHARASHTRA
413202	Kumbhej B.O	B.O	Delivery	Pandharpur	Pune	Maharashtra	Karmala	Solapur	MAHARASHTRA
413202	Nimbhore B.O	B.O	Delivery	Pandharpur	Pune	Maharashtra	Karmalaa	Solapur	MAHARASHTRA
413202	Sangavi ( BK) B.O	B.O	Delivery	Pandharpur	Pune	Maharashtra	Karmala	Solapur	MAHARASHTRA
413202	Shelgaon Kekan B.O	B.O	Delivery	Pandharpur	Pune	Maharashtra	Karmala	Solapur	MAHARASHTRA
413202	Shetphal ( Jeur ) B.O	B.O	Delivery	Pandharpur	Pune	Maharashtra	Karmalaa	Solapur	MAHARASHTRA
413202	Umrad B.O	B.O	Delivery	Pandharpur	Pune	Maharashtra	Karmala	Solapur	MAHARASHTRA
413202	Wangi- IIi B.O	B.O	Delivery	Pandharpur	Pune	Maharashtra	Karmala	Solapur	MAHARASHTRA
413202	Wangi-i B.O	B.O	Delivery	Pandharpur	Pune	Maharashtra	Karmala	Solapur	MAHARASHTRA
413202	Zare B.O	B.O	Delivery	Pandharpur	Pune	Maharashtra	Karmala	Solapur	MAHARASHTRA
