pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
248140	Badonwala B.O	B.O	Delivery	Dehradun	Dehradun	Uttarakhand	Dehradun	Dehradun	UTTARAKHAND
248140	Bullawala B.O	B.O	Delivery	Dehradun	Dehradun	Uttarakhand	Dehradun	Dehradun	UTTARAKHAND
248140	Dodhli B.O	B.O	Delivery	Dehradun	Dehradun	Uttarakhand	Dehradun	Dehradun	UTTARAKHAND
248140	Doiwala S.O	S.O	Delivery	Dehradun	Dehradun	Uttarakhand	Dehradun	Dehradun	UTTARAKHAND
248140	Fatehpur Tanda B.O	B.O	Delivery	Dehradun	Dehradun	Uttarakhand	Dehradun	Dehradun	UTTARAKHAND
248140	Jolly Grant B.O	B.O	Delivery	Dehradun	Dehradun	Uttarakhand	Rishikesh	Dehradun	UTTARAKHAND
248140	Khairi B.O	B.O	Delivery	Dehradun	Dehradun	Uttarakhand	Dehradun	Dehradun	UTTARAKHAND
248140	Lachhiwala B.O	B.O	Delivery	Dehradun	Dehradun	Uttarakhand	Dehradun	Dehradun	UTTARAKHAND
248140	Markhamgarant B.O	B.O	Delivery	Dehradun	Dehradun	Uttarakhand	Dehradun	Dehradun	UTTARAKHAND
248140	Nagal Bulandawala B.O	B.O	Delivery	Dehradun	Dehradun	Uttarakhand	Dehradun	Dehradun	UTTARAKHAND
248140	Nagal Jwalapur B.O	B.O	Delivery	Dehradun	Dehradun	Uttarakhand	Dehradun	Dehradun	UTTARAKHAND
248140	Resham Majri B.O	B.O	Delivery	Dehradun	Dehradun	Uttarakhand	Dehradun	Dehradun	UTTARAKHAND
