pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
185101	Ajote B.O	B.O	Delivery	Rajouri	Srinagar HQ	Jammukashmir	Poonch	Poonch	JAMMU & KASHMIR
185101	Bandi Chichian B.O	B.O	Delivery	Rajouri	Srinagar HQ	Jammukashmir	Poonch	Poonch	JAMMU & KASHMIR
185101	Chandak B.O	B.O	Delivery	Rajouri	Srinagar HQ	Jammukashmir	Poonch	Poonch	JAMMU & KASHMIR
185101	Degwar Maldalyan B.O	B.O	Delivery	Rajouri	Srinagar HQ	Jammukashmir	Poonch	Poonch	JAMMU & KASHMIR
185101	Dhara Dhullian B.O	B.O	Delivery	Rajouri	Srinagar HQ	Jammukashmir	Poonch	Poonch	JAMMU & KASHMIR
185101	Jhulas B.O	B.O	Delivery	Rajouri	Srinagar HQ	Jammukashmir	Poonch	Poonch	JAMMU & KASHMIR
185101	Kalai B.O	B.O	Delivery	Rajouri	Srinagar HQ	Jammukashmir	Poonch	Poonch	JAMMU & KASHMIR
185101	Khanetar B.O	B.O	Delivery	Rajouri	Srinagar HQ	Jammukashmir	Poonch	Poonch	JAMMU & KASHMIR
185101	Magnar B.O	B.O	Delivery	Rajouri	Srinagar HQ	Jammukashmir	Poonch	Poonch	JAMMU & KASHMIR
185101	Nangali Sahib B.O	B.O	Delivery	Rajouri	Srinagar HQ	Jammukashmir	Poonch	Poonch	JAMMU & KASHMIR
185101	Poonch Fort B.O	B.O	Delivery	Rajouri	Srinagar HQ	Jammukashmir	Poonch	Poonch	JAMMU & KASHMIR
185101	Poonch S.O	S.O	Delivery	Rajouri	Srinagar HQ	Jammukashmir	Poonch	Poonch	JAMMU & KASHMIR
185101	Shahpur B.O	B.O	Delivery	Rajouri	Srinagar HQ	Jammukashmir	Poonch	Poonch	JAMMU & KASHMIR
185101	Shindra B.O	B.O	Delivery	Rajouri	Srinagar HQ	Jammukashmir	Poonch	Poonch	JAMMU & KASHMIR
