pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
249146	Amsari B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Gajja	Tehri Garhwal	UTTARAKHAND
249146	Chaka B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Gajja	Tehri Garhwal	UTTARAKHAND
249146	Gajja S.O	S.O	Delivery	Tehri	Dehradun	Uttarakhand	Gajja	Tehri Garhwal	UTTARAKHAND
249146	Jakholi B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Gajja	Tehri Garhwal	UTTARAKHAND
249146	Kathud B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Gajja	Tehri Garhwal	UTTARAKHAND
249146	Khaand B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Gajja	Tehri Garhwal	UTTARAKHAND
249146	Kothi B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Gajja	Tehri Garhwal	UTTARAKHAND
249146	Lawa B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Gajja	Tehri Garhwal	UTTARAKHAND
249146	Maroragaad B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Devprayag	Tehri Garhwal	UTTARAKHAND
249146	Naicholi B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Gajja	Tehri Garhwal	UTTARAKHAND
249146	Palkot B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Gajja	Tehri Garhwal	UTTARAKHAND
249146	Pokhri B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Gajja	Tehri Garhwal	UTTARAKHAND
249146	Ranakot B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Gajja	Tehri Garhwal	UTTARAKHAND
249146	Sain B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand		Tehri Garhwal	UTTARAKHAND
249146	Shantipur Sondi B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Gajja	Tehri Garhwal	UTTARAKHAND
