pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
451556	Anjad S.O	S.O	Delivery	Khandwa	Indore	Madhya Pradesh	Anjad	Barwani	MADHYA PRADESH
451556	Balkuwan B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Barwani	Barwani	MADHYA PRADESH
451556	Barda B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Barwani	Barwani	MADHYA PRADESH
451556	Bilwa Road B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Rajpur	Barwani	MADHYA PRADESH
451556	Fatyapur B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Thikari	Barwani	MADHYA PRADESH
451556	Koradiya B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Thikari	Barwani	MADHYA PRADESH
451556	Lonsara Khurd B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Barwani	Barwani	MADHYA PRADESH
451556	Mandwada B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Thikari	Barwani	MADHYA PRADESH
451556	Mohipura B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Thikari	Barwani	MADHYA PRADESH
451556	Sali B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Rajpur	Barwani	MADHYA PRADESH
451556	Talwada Bujurg B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Barwani	Barwani	MADHYA PRADESH
451556	Talwada Deb B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Thikari	Barwani	MADHYA PRADESH
451556	Uchawad B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Thikari	Barwani	MADHYA PRADESH
