pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
382120	Abasana B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Detroj-rampura	Ahmedabad	GUJARAT
382120	Charol B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Kadi	Mahesana	GUJARAT
382120	Dabhsar B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Detroj-rampura	Ahmedabad	GUJARAT
382120	Dadhana B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Mandal	Ahmedabad	GUJARAT
382120	Dekawada B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Detroj Rampura	Ahmedabad	GUJARAT
382120	Detroj S.O	S.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Detroj-rampura	Ahmedabad	GUJARAT
382120	Gamanpura B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Detroj- Rampura	Ahmedabad	GUJARAT
382120	Gunjala B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Detroj Rampura	Ahmedabad	GUJARAT
382120	Jalisana B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Mandal	Ahmedabad	GUJARAT
382120	Kukvav B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Detroj-rampura	Ahmedabad	GUJARAT
382120	Marusana B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Detroj-rampura	Ahmedabad	GUJARAT
382120	Nadishala B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Detroj-rampura	Ahmedabad	GUJARAT
382120	Odhav B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Detroj-rampura	Ahmedabad	GUJARAT
382120	Rudatal B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Detroj-rampura	Ahmedabad	GUJARAT
382120	Sadatpura B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Detroj-rampura	Ahmedabad	GUJARAT
382120	Sangpura B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Detroj-rampura	Ahmedabad	GUJARAT
382120	Sinaj B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Mandal	Ahmedabad	GUJARAT
382120	Ughroj B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Mandal	Ahmedabad	GUJARAT
382120	Vinchhan B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Mandal	Ahmedabad	GUJARAT
382120	Vithlpura B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Mandal	Ahmedabad	GUJARAT
382120	Zanzarva B.O	B.O	Delivery	Gandhinagar	Ahmedabad HQ	Gujarat	Mandal	Ahmedabad	GUJARAT
