pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
387620	Alwa B.O	B.O	Delivery	Kheda	Vadodara	Gujarat	Kapadwanj	Kheda	GUJARAT
387620	Ambaliara B.O	B.O	Delivery	Kheda	Vadodara	Gujarat	Kapadwanj	Kheda	GUJARAT
387620	Aminpura B.O	B.O	Delivery	Kheda	Vadodara	Gujarat	Kapadvanj	Kheda	GUJARAT
387620	Antisar B.O	B.O	Delivery	Kheda	Vadodara	Gujarat		Kheda	GUJARAT
387620	Antisar Gat- Kpdvj S.O	S.O	Non-Delivery	Kheda	Vadodara	Gujarat	Kapadvanj	Kheda	GUJARAT
387620	Bhungalia B.O	B.O	Delivery	Kheda	Vadodara	Gujarat	Kapadwanj	Kheda	GUJARAT
387620	Bhutia B.O	B.O	Delivery	Kheda	Vadodara	Gujarat	Kapadwanj	Kheda	GUJARAT
387620	Dahiup B.O	B.O	Delivery	Kheda	Vadodara	Gujarat	Kapadvanj	Kheda	GUJARAT
387620	Danadra B.O	B.O	Delivery	Kheda	Vadodara	Gujarat	Kapadwanj	Kheda	GUJARAT
387620	Dudhathal B.O	B.O	Delivery	Kheda	Vadodara	Gujarat	Kapadwanj	Kheda	GUJARAT
387620	Garod B.O	B.O	Delivery	Kheda	Vadodara	Gujarat	Kapadwanj	Kheda	GUJARAT
387620	Ghadia B.O	B.O	Delivery	Kheda	Vadodara	Gujarat	Kapadwanj	Kheda	GUJARAT
387620	Jher B.O	B.O	Delivery	Kheda	Vadodara	Gujarat	Kapadwanj	Kheda	GUJARAT
387620	Kalaji B.O	B.O	Delivery	Kheda	Vadodara	Gujarat	Kapadwanj	Kheda	GUJARAT
387620	Kapadwanj S.O	S.O	Delivery	Kheda	Vadodara	Gujarat	Kapadwanj	Kheda	GUJARAT
387620	Kavath B.O	B.O	Delivery	Kheda	Vadodara	Gujarat	Kapadwanj	Kheda	GUJARAT
387620	Letar B.O	B.O	Delivery	Kheda	Vadodara	Gujarat	Kapadwanj	Kheda	GUJARAT
387620	Navagam B.O	B.O	Delivery	Kheda	Vadodara	Gujarat	Kapadvanj	Kheda	GUJARAT
387620	Savli B.O	B.O	Delivery	Kheda	Vadodara	Gujarat	Kapadwanj	Kheda	GUJARAT
387620	Sorna B.O	B.O	Delivery	Kheda	Vadodara	Gujarat	Kapadwanj	Kheda	GUJARAT
387620	Sunda B.O	B.O	Delivery	Kheda	Vadodara	Gujarat	Kapadwanj	Kheda	GUJARAT
387620	Thavad B.O	B.O	Delivery	Kheda	Vadodara	Gujarat	Kapadwanj	Kheda	GUJARAT
387620	Vadali B.O	B.O	Delivery	Kheda	Vadodara	Gujarat	Kapadwanj	Kheda	GUJARAT
387620	Vaghas B.O	B.O	Delivery	Kheda	Vadodara	Gujarat	Kapadwanj	Kheda	GUJARAT
387620	Vishnupura B.O	B.O	Delivery	Kheda	Vadodara	Gujarat	Kapadvanj	Kheda	GUJARAT
