pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
476337	Asida B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Sheopur	Sheopur	MADHYA PRADESH
476337	Bagadiya B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Sheopur	Sheopur	MADHYA PRADESH
476337	Chambal Colony Sheopur B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Sheopur	Sheopur	MADHYA PRADESH
476337	Dantarda Kalan B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Sheopur	Sheopur	MADHYA PRADESH
476337	Dhondhar B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Sheopur	Sheopur	MADHYA PRADESH
476337	Girdharpur B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Sheopur	Sheopur	MADHYA PRADESH
476337	Gurunaawda B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Sheopur	Sheopur	MADHYA PRADESH
476337	Jaida Mandi B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Sheopur	Sheopur	MADHYA PRADESH
476337	Jaini B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Sheopur	Sheopur	MADHYA PRADESH
476337	Jalalpura B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Sheopur	Sheopur	MADHYA PRADESH
476337	Javasa B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Sheopur	Sheopur	MADHYA PRADESH
476337	Javdeshwar B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Sheopur	Sheopur	MADHYA PRADESH
476337	Kalarna B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Sheopur	Sheopur	MADHYA PRADESH
476337	Kanapur B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Sheopur	Sheopur	MADHYA PRADESH
476337	Manpur B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Sheopur	Sheopur	MADHYA PRADESH
476337	Nagda B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Sheopur	Sheopur	MADHYA PRADESH
476337	Premsar B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Sheopur	Sheopur	MADHYA PRADESH
476337	Sheopur S.O	S.O	Delivery	Morena	Gwalior	Madhya Pradesh	Sheopur	Sheopur	MADHYA PRADESH
476337	Soi Kalan B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Sheopur	Sheopur	MADHYA PRADESH
476337	Sonthwa B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Sheopur	Sheopur	MADHYA PRADESH
476337	Tillipur B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Sheopur	Sheopur	MADHYA PRADESH
