pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
477227	Adokhar B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Mehgoun	Bhind	MADHYA PRADESH
477227	Amayan S.O	S.O	Delivery	Morena	Gwalior	Madhya Pradesh	Mehgaon	Bhind	MADHYA PRADESH
477227	Anto B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Mehgoun	Bhind	MADHYA PRADESH
477227	Gaheli B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Mehgoun	Bhind	MADHYA PRADESH
477227	Kanathar B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Mehgoun	Bhind	MADHYA PRADESH
477227	Kheria Sindh B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Mehgaon	Bhind	MADHYA PRADESH
477227	Mehra B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Mehgaon	Bhind	MADHYA PRADESH
477227	Parghana B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Mehgoun	Bhind	MADHYA PRADESH
477227	Sada B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Mehgoun	Bhind	MADHYA PRADESH
477227	Semara B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Mehgoun	Bhind	MADHYA PRADESH
