pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
343022	Asana B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Jalor	RAJASTHAN
343022	Babtra B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Jalor	RAJASTHAN
343022	Chorau B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Jalor	RAJASTHAN
343022	Jeewana B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Jalor	RAJASTHAN
343022	Meghalwa B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Jalor	RAJASTHAN
343022	Posana B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Jalor	RAJASTHAN
343022	Sangana B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan		Jalor	RAJASTHAN
343022	Sayla S.O (Jalor)	S.O	Delivery	Sirohi	Jodhpur	Rajasthan	Sayla	Jalor	RAJASTHAN
343022	Sirana B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan	Sayla	Jalor	RAJASTHAN
343022	Taliyana B.O	B.O	Delivery	Sirohi	Jodhpur	Rajasthan	Sayla	Jalor	RAJASTHAN
