pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
322251	Aound B.O	B.O	Delivery	Sawaimadhopur	Jaipur HQ	Rajasthan	Mandrail	Karauli	RAJASTHAN
322251	Chandelipura B.O	B.O	Delivery	Sawaimadhopur	Jaipur HQ	Rajasthan	Mandrail	Karauli	RAJASTHAN
322251	Dhoreta B.O	B.O	Delivery	Sawaimadhopur	Jaipur HQ	Rajasthan	Mandrail	Karauli	RAJASTHAN
322251	Kased B.O	B.O	Delivery	Sawaimadhopur	Jaipur HQ	Rajasthan	Mandrail	Karauli	RAJASTHAN
322251	Mandrail S.O	S.O	Delivery	Sawaimadhopur	Jaipur HQ	Rajasthan	Mandrail	Karauli	RAJASTHAN
322251	Mongepura B.O	B.O	Delivery	Sawaimadhopur	Jaipur HQ	Rajasthan	Mandrail	Karauli	RAJASTHAN
322251	Ninder B.O	B.O	Delivery	Sawaimadhopur	Jaipur HQ	Rajasthan	Mandrail	Karauli	RAJASTHAN
322251	Pancholi B.O	B.O	Delivery	Sawaimadhopur	Jaipur HQ	Rajasthan	Mandrail	Karauli	RAJASTHAN
322251	Ranipura B.O	B.O	Delivery	Sawaimadhopur	Jaipur HQ	Rajasthan	Mandrail	Karauli	RAJASTHAN
322251	Rodhai B.O	B.O	Delivery	Sawaimadhopur	Jaipur HQ	Rajasthan	Mandrail	Karauli	RAJASTHAN
