pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
142042	Aminwala B.O	B.O	Delivery	Ferozpur	Chandigarh Region	Punjab	Dharamkot	Moga	PUNJAB
142042	Badduwal B.O	B.O	Delivery	Ferozpur	Chandigarh Region	Punjab	Dharmkot	Moga	PUNJAB
142042	Dharamkot S.O	S.O	Delivery	Ferozpur	Chandigarh Region	Punjab	Moga	Moga	PUNJAB
142042	Dholewala B.O	B.O	Delivery	Ferozpur	Chandigarh Region	Punjab	Moga	Moga	PUNJAB
142042	Fatehgarh Korotana B.O	B.O	Delivery	Ferozpur	Chandigarh Region	Punjab	Dharamkot	Moga	PUNJAB
142042	Jalalabad East B.O	B.O	Delivery	Ferozpur	Chandigarh Region	Punjab	Dharamkot	Moga	PUNJAB
142042	Kaila B.O	B.O	Delivery	Ferozpur	Chandigarh Region	Punjab	Dharmakot	Moga	PUNJAB
142042	Karyal B.O	B.O	Delivery	Ferozpur	Chandigarh Region	Punjab	Dharamkot	Moga	PUNJAB
142042	Kawan B.O	B.O	Delivery	Ferozpur	Chandigarh Region	Punjab	Dharmkot	Moga	PUNJAB
142042	Kot Sadar Khan B.O	B.O	Delivery	Ferozpur	Chandigarh Region	Punjab	Dharmakot	Moga	PUNJAB
142042	Lohgarh B.O	B.O	Delivery	Ferozpur	Chandigarh Region	Punjab	Dharamkot	Moga	PUNJAB
142042	Nurpur Hakkiman B.O	B.O	Delivery	Ferozpur	Chandigarh Region	Punjab	Dharakot	Moga	PUNJAB
142042	Pandori Arian B.O	B.O	Delivery	Ferozpur	Chandigarh Region	Punjab	Dharamkot	Moga	PUNJAB
