pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
364120	Bhankhal B.O	B.O	Delivery	Bhavnagar	Rajkot	Gujarat	Gogha	Bhavnagar	GUJARAT
364120	Bharoli B.O	B.O	Delivery	Bhavnagar	Rajkot	Gujarat	Gogha	Bhavnagar	GUJARAT
364120	Jaspara B.O	B.O	Delivery	Bhavnagar	Rajkot	Gujarat	Talaja	Bhavnagar	GUJARAT
364120	Khadarpar B.O	B.O	Delivery	Bhavnagar	Rajkot	Gujarat	Talaja	Bhavnagar	GUJARAT
364120	Kukad B.O	B.O	Delivery	Bhavnagar	Rajkot	Gujarat	Gogha	Bhavnagar	GUJARAT
364120	Navagam B.O	B.O	Delivery	Bhavnagar	Rajkot	Gujarat	Gogha	Bhavnagar	GUJARAT
364120	Rajpara No. 2 B.O	B.O	Delivery	Bhavnagar	Rajkot	Gujarat	Talaja	Bhavnagar	GUJARAT
364120	Sakhdasar No.2 B.O	B.O	Delivery	Bhavnagar	Rajkot	Gujarat	Talaja	Bhavnagar	GUJARAT
364120	Tansa S.O	S.O	Delivery	Bhavnagar	Rajkot	Gujarat	Gogha	Bhavnagar	GUJARAT
364120	Vavdi B.O	B.O	Delivery	Bhavnagar	Rajkot	Gujarat	Gogha	Bhavnagar	GUJARAT
