pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
485881	Argat B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Ramnagar	Satna	MADHYA PRADESH
485881	Babupur B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Ramnagar	Satna	MADHYA PRADESH
485881	Barakhurd B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Ramnagar	Satna	MADHYA PRADESH
485881	Belhai B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Ramnagar	Satna	MADHYA PRADESH
485881	Chandwar B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Ramnagar	Satna	MADHYA PRADESH
485881	Chhirhai B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Ramnagar	Satna	MADHYA PRADESH
485881	Deodaha B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Ramnagar	Satna	MADHYA PRADESH
485881	Dighiakala B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Ramnagar	Satna	MADHYA PRADESH
485881	Ganjas B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Ramnagar	Satna	MADHYA PRADESH
485881	Goraiya B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Ramnagar	Satna	MADHYA PRADESH
485881	Gorhai B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Ramnagar	Satna	MADHYA PRADESH
485881	Gorsari B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Ramnagar	Satna	MADHYA PRADESH
485881	Govindpur B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Ramnagar	Satna	MADHYA PRADESH
485881	Gulwargujara B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Ramnagar	Satna	MADHYA PRADESH
485881	Harrai B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Ramnagar	Satna	MADHYA PRADESH
485881	Hinauti B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Ramnagar	Satna	MADHYA PRADESH
485881	Itma B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Ramnagar	Satna	MADHYA PRADESH
485881	Jathaha B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Ramnagar	Satna	MADHYA PRADESH
485881	Kandwari B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Ramnagar	Satna	MADHYA PRADESH
485881	Karra B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Ramnagar	Satna	MADHYA PRADESH
485881	Majhtolwa B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Ramnagar	Satna	MADHYA PRADESH
485881	Mankisar B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Ramnagar	Satna	MADHYA PRADESH
485881	Marjadpur B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Ramnagar	Satna	MADHYA PRADESH
485881	Mirgauti B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Ramnagar	Satna	MADHYA PRADESH
485881	New Deorajnagar B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Ramnagar	Satna	MADHYA PRADESH
485881	Ramnagar S.O (Satna)	S.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Ramnagar	Satna	MADHYA PRADESH
485881	Sagauni B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Ramnagar	Satna	MADHYA PRADESH
485881	Saria B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Ramnagar	Satna	MADHYA PRADESH
485881	Sonadi B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Ramnagar	Satna	MADHYA PRADESH
485881	Sulkhama B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Ramnagar	Satna	MADHYA PRADESH
