pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
508218	Bodaladinne B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Miryalguda	Nalgonda	ANDHRA PRADESH
508218	Bothalapalem B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Huzurnagar	Nalgonda	ANDHRA PRADESH
508218	Dacharam B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Huzurnagar	Nalgonda	ANDHRA PRADESH
508218	Dirsencharla B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Huzurnagar	Nalgonda	ANDHRA PRADESH
508218	Guduguntlapalem B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Huzurnagar	Nalgonda	ANDHRA PRADESH
508218	Gundlapahad B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Huzurnagar	Nalgonda	ANDHRA PRADESH
508218	Janpahad B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Huzurnagar	Nalgonda	ANDHRA PRADESH
508218	Neredcharla S.O	S.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Miryalguda	Nalgonda	ANDHRA PRADESH
508218	Palakeedu B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Huzurnagar	Nalgonda	ANDHRA PRADESH
508218	Penchikal Dinna B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Huzurnagar	Nalgonda	ANDHRA PRADESH
508218	Somavaram B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Huzurnagar	Nalgonda	ANDHRA PRADESH
