pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
284123	Bachhraoni B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284123	Baghaura B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284123	Bamhori Khandel B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284123	Barh S.O (Lalitpur)	S.O	Delivery	Jhansi	Agra	Uttar Pradesh		Lalitpur	UTTAR PRADESH
284123	Baroda Daang B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284123	Bhailoni Lodh B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284123	Bhailoni Suba B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284123	Bhaoni B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284123	Chiglauwa B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284123	Chungi B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284123	Dasrara B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284123	Dhangol B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284123	Ladhwari B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
284123	Nagara B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh		Jhansi	UTTAR PRADESH
284123	Paron B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Lalitpur	Lalitpur	UTTAR PRADESH
