pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
401403	Audhani B.O	B.O	Delivery	Thane West	Mumbai	Maharashtra	Palghar	Thane	MAHARASHTRA
401403	Bandhan B.O	B.O	Delivery	Thane West	Mumbai	Maharashtra	Palghar	Thane	MAHARASHTRA
401403	Bhopoli B.O	B.O	Delivery	Thane West	Mumbai	Maharashtra	Vikramgad	Thane	MAHARASHTRA
401403	Durves B.O	B.O	Delivery	Thane West	Mumbai	Maharashtra	Palghar	Thane	MAHARASHTRA
401403	Govade B.O	B.O	Delivery	Thane West	Mumbai	Maharashtra	Palghar	Thane	MAHARASHTRA
401403	Kev B.O	B.O	Delivery	Thane West	Mumbai	Maharashtra	Vikramgad	Thane	MAHARASHTRA
401403	Kondhan B.O	B.O	Delivery	Thane West	Mumbai	Maharashtra	Palghar	Thane	MAHARASHTRA
401403	Kurze B.O	B.O	Delivery	Thane West	Mumbai	Maharashtra	Vikramgad	Thane	MAHARASHTRA
401403	Manor S.O	S.O	Delivery	Thane West	Mumbai	Maharashtra	Palghar	Thane	MAHARASHTRA
401403	Maswan B.O	B.O	Delivery	Thane West	Mumbai	Maharashtra	Palghar	Thane	MAHARASHTRA
401403	Somta B.O	B.O	Delivery	Thane West	Mumbai	Maharashtra	Palghar	Thane	MAHARASHTRA
