pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
506314	Katrepalli B.O	B.O	Delivery	Warangal	Hyderabad	Andhra Pradesh	Raiparthy	Warangal	ANDHRA PRADESH
506314	Keshavapur B.O	B.O	Delivery	Warangal	Hyderabad	Andhra Pradesh	Raiparthy	Warangal	ANDHRA PRADESH
506314	Kolanpalli B.O	B.O	Delivery	Warangal	Hyderabad	Andhra Pradesh	Raiparthy	Warangal	ANDHRA PRADESH
506314	Kondapur B.O	B.O	Delivery	Warangal	Hyderabad	Andhra Pradesh	Raiparthy	Warangal	ANDHRA PRADESH
506314	Kondur B.O	B.O	Delivery	Warangal	Hyderabad	Andhra Pradesh	Raiparthy	Warangal	ANDHRA PRADESH
506314	Muripirala B.O	B.O	Delivery	Warangal	Hyderabad	Andhra Pradesh	Raiparthy	Warangal	ANDHRA PRADESH
506314	Mylaram B.O	B.O	Delivery	Warangal	Hyderabad	Andhra Pradesh	Raiparthy	Warangal	ANDHRA PRADESH
506314	Ookal Raiparthy B.O	B.O	Delivery	Warangal	Hyderabad	Andhra Pradesh	Raiparthy	Warangal	ANDHRA PRADESH
506314	Perkaveid B.O	B.O	Delivery	Warangal	Hyderabad	Andhra Pradesh	Raiparthy	Warangal	ANDHRA PRADESH
506314	Raiparthy S.O	S.O	Delivery	Warangal	Hyderabad	Andhra Pradesh	Raiparthy	Warangal	ANDHRA PRADESH
506314	Thirumalaipalli B.O	B.O	Delivery	Warangal	Hyderabad	Andhra Pradesh	Raiparhty	Warangal	ANDHRA PRADESH
