pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
362560	Ambavad B.O	B.O	Delivery	Junagadh	Rajkot	Gujarat	Una	Junagadh	GUJARAT
362560	Amodra B.O	B.O	Delivery	Junagadh	Rajkot	Gujarat	Una	Junagadh	GUJARAT
362560	Bhacha B.O	B.O	Delivery	Junagadh	Rajkot	Gujarat	Una	Junagadh	GUJARAT
362560	Bhadiyadhar B.O	B.O	Delivery	Junagadh	Rajkot	Gujarat	Una	Junagadh	GUJARAT
362560	Bodidhar B.O	B.O	Delivery	Junagadh	Rajkot	Gujarat	Una	Junagadh	GUJARAT
362560	Gangda B.O	B.O	Delivery	Junagadh	Rajkot	Gujarat	Una	Junagadh	GUJARAT
362560	Jasadhar B.O	B.O	Delivery	Junagadh	Rajkot	Gujarat	Una	Junagadh	GUJARAT
362560	Kajardi B.O	B.O	Delivery	Junagadh	Rajkot	Gujarat	Una	Junagadh	GUJARAT
362560	Kanakia B.O	B.O	Delivery	Junagadh	Rajkot	Gujarat	Una	Junagadh	GUJARAT
362560	Kandhi B.O	B.O	Delivery	Junagadh	Rajkot	Gujarat	Una	Junagadh	GUJARAT
362560	Kansari B.O	B.O	Delivery	Junagadh	Rajkot	Gujarat	Una	Junagadh	GUJARAT
362560	Kesariya B.O	B.O	Delivery	Junagadh	Rajkot	Gujarat	Una	Junagadh	GUJARAT
362560	Motadesar B.O	B.O	Delivery	Junagadh	Rajkot	Gujarat	Una	Junagadh	GUJARAT
362560	Nathal B.O	B.O	Delivery	Junagadh	Rajkot	Gujarat		Junagadh	GUJARAT
362560	Samter B.O	B.O	Delivery	Junagadh	Rajkot	Gujarat		Junagadh	GUJARAT
362560	Simasi B.O	B.O	Delivery	Junagadh	Rajkot	Gujarat		Junagadh	GUJARAT
362560	Tulsishyam B.O	B.O	Delivery	Junagadh	Rajkot	Gujarat		Junagadh	GUJARAT
362560	Umej B.O	B.O	Delivery	Junagadh	Rajkot	Gujarat		Junagadh	GUJARAT
362560	Una S.O	S.O	Delivery	Junagadh	Rajkot	Gujarat	Una	Junagadh	GUJARAT
362560	Untvada B.O	B.O	Delivery	Junagadh	Rajkot	Gujarat		Junagadh	GUJARAT
362560	Vankia B.O	B.O	Delivery	Junagadh	Rajkot	Gujarat		Junagadh	GUJARAT
362560	Varsingpur B.O	B.O	Delivery	Junagadh	Rajkot	Gujarat		Junagadh	GUJARAT
362560	Vavarda B.O	B.O	Delivery	Junagadh	Rajkot	Gujarat		Junagadh	GUJARAT
