pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
501359	Chippalapalli B.O	B.O	Delivery	Hyderabad South East	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501359	Dabbedguda B.O	B.O	Delivery	Hyderabad South East	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501359	Gudur B.O	B.O	Delivery	Hyderabad South East	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501359	Jaitwaram B.O	B.O	Delivery	Hyderabad South East	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501359	Kandukur B.O	B.O	Delivery	Hyderabad South East	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501359	Lemur B.O	B.O	Non-Delivery	Hyderabad South East	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501359	Maisaram B.O	B.O	Delivery	Hyderabad South East	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501359	Mankhal S.O	S.O	Delivery	Hyderabad South East	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501359	Nedunur B.O	B.O	Delivery	Hyderabad South East	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501359	Pulmamidi B.O	B.O	Delivery	Hyderabad South East	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501359	Rachaloor B.O	B.O	Delivery	Hyderabad South East	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
501359	Tummalur B.O	B.O	Delivery	Hyderabad South East	Hyderabad City	Andhra Pradesh	Rangareddy	K.V.Rangareddy	ANDHRA PRADESH
