pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
323001	Akoda B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323001	Badodiya B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323001	Balchand Para Bundi S.O	S.O	Non-Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323001	Bherupura Antri B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323001	Borda B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323001	Borkhandi B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323001	Bundi H.O	H.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323001	Chatarpura B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323001	Dolara B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323001	Gudha Nathawatan B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323001	Khiniya B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323001	Lalpura B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323001	Mangal B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323001	Matunda B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323001	Neem Ka Kheda B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323001	New Colony Bundi S.O	S.O	Non-Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323001	Ramganj B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323001	Ramnagar B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323001	Silore B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323001	Talab Gaon B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
323001	Thikarda B.O	B.O	Delivery	Tonk	Ajmer	Rajasthan	Bundi	Bundi	RAJASTHAN
