pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
473446	Badera B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Chanderi	Ashok Nagar	MADHYA PRADESH
473446	Chanderi S.O	S.O	Delivery	Guna	Gwalior	Madhya Pradesh	Chanderi	Ashok Nagar	MADHYA PRADESH
473446	Dungasara B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Chanderi	Ashok Nagar	MADHYA PRADESH
473446	Hansari B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Chanderi	Ashok Nagar	MADHYA PRADESH
473446	Khirkatanka B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Chanderi	Ashok Nagar	MADHYA PRADESH
473446	Maholi B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Chanderi	Ashok Nagar	MADHYA PRADESH
473446	Mohanpur B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Chanderi	Ashok Nagar	MADHYA PRADESH
473446	Naoli B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Chanderi	Ashok Nagar	MADHYA PRADESH
473446	Nayakheda B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Chanderi	Ashok Nagar	MADHYA PRADESH
473446	Pranpura B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Chanderi	Ashok Nagar	MADHYA PRADESH
473446	Tarai B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Chanderi	Ashok Nagar	MADHYA PRADESH
473446	Thubon B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Chanderi	Ashok Nagar	MADHYA PRADESH
473446	Vikrampur B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Chanderi	Ashok Nagar	MADHYA PRADESH
