pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
222165	Amai B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Mariahun	Jaunpur	UTTAR PRADESH
222165	Babhaniyaw B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Machhlishahr	Jaunpur	UTTAR PRADESH
222165	Barigaondih B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Mariahu	Jaunpur	UTTAR PRADESH
222165	Bhathar B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Machhlishahr	Jaunpur	UTTAR PRADESH
222165	Bhiduna B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Machhlishahr	Jaunpur	UTTAR PRADESH
222165	Karobankat B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Mariahun	Jaunpur	UTTAR PRADESH
222165	Kaserawa B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Machhlishahr	Jaunpur	UTTAR PRADESH
222165	Katwar B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Mariahun	Jaunpur	UTTAR PRADESH
222165	Mahuari B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Mariahun	Jaunpur	UTTAR PRADESH
222165	Manikapur B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Mariahu	Jaunpur	UTTAR PRADESH
222165	Meerganj S.O (Jaunpur)	S.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Mariahu	Jaunpur	UTTAR PRADESH
222165	Sirauli B.O	B.O	Delivery	Jaunpur	Allahabad	Uttar Pradesh	Machhali Shahar	Jaunpur	UTTAR PRADESH
