pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
483220	Badkheda B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Jabalpur	Jabalpur	MADHYA PRADESH
483220	Baroda B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Jabalpur	Jabalpur	MADHYA PRADESH
483220	Chhartarpur B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Jabalpur	Jabalpur	MADHYA PRADESH
483220	Imlai B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Jabalpur	Jabalpur	MADHYA PRADESH
483220	Kaladumar B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Jabalpur	Jabalpur	MADHYA PRADESH
483220	Khirahani B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Jabalpur	Jabalpur	MADHYA PRADESH
483220	Mahagawan B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Jabalpur	Katni	MADHYA PRADESH
483220	Padaria B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Jabalpur	Jabalpur	MADHYA PRADESH
483220	Panagar S.O (Jabalpur)	S.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Jabalpur	Jabalpur	MADHYA PRADESH
483220	Raipura B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Jabalpur	Jabalpur	MADHYA PRADESH
483220	Sarsawa B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Jabalpur	Jabalpur	MADHYA PRADESH
483220	Singod B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Jabalpur	Jabalpur	MADHYA PRADESH
483220	Umaria Choubey B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Jabalpur	Jabalpur	MADHYA PRADESH
483220	Umaria Pathra B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Jabalpur	Jabalpur	MADHYA PRADESH
483220	Urdua Kala B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Jsbslpur	Jabalpur	MADHYA PRADESH
