pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
127021	Bamla B.O	B.O	Delivery	Bhiwani	Ambala  HQ	Haryana	Bhiwani	Bhiwani	HARYANA
127021	Bhiwani H.O	H.O	Delivery	Bhiwani	Ambala  HQ	Haryana	Bhiwani	Bhiwani	HARYANA
127021	Birla Colony Bhiwani S.O	S.O	Non-Delivery	Bhiwani	Ambala  HQ	Haryana	Bhiwani	Bhiwani	HARYANA
127021	Bseh Bhiwani S.O	S.O	Non-Delivery	Bhiwani	Ambala  HQ	Haryana	Bhiwani	Bhiwani	HARYANA
127021	Bus Stand Bhiwani S.O	S.O	Non-Delivery	Bhiwani	Ambala  HQ	Haryana	Bhiwani	Bhiwani	HARYANA
127021	Chappar B.O	B.O	Delivery	Bhiwani	Ambala  HQ	Haryana	Dadri	Bhiwani	HARYANA
127021	Halu Bajar Bhiwani S.O	S.O	Non-Delivery	Bhiwani	Ambala  HQ	Haryana	Bhiwani	Bhiwani	HARYANA
127021	Jalan Hospital Bhiwani S.O	S.O	Non-Delivery	Bhiwani	Ambala  HQ	Haryana	Bhiwani	Bhiwani	HARYANA
127021	Kaunt B.O	B.O	Delivery	Bhiwani	Ambala  HQ	Haryana	Bhiwani	Bhiwani	HARYANA
127021	Lohar Bazar S.O	S.O	Non-Delivery	Bhiwani	Ambala  HQ	Haryana	Bhiwani	Bhiwani	HARYANA
127021	Mini Sect Bhiwani S.O	S.O	Non-Delivery	Bhiwani	Ambala  HQ	Haryana	Bhiwani	Bhiwani	HARYANA
127021	Rasiwas B.O	B.O	Delivery	Bhiwani	Ambala  HQ	Haryana	Dadri	Bhiwani	HARYANA
