pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
470880	Deori Jmadar B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Damoh	Damoh	MADHYA PRADESH
470880	Dhangaur Kalan B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Damoh	Damoh	MADHYA PRADESH
470880	Dinari B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Damoh	Damoh	MADHYA PRADESH
470880	Hinoti Putrighat B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Damoh	Damoh	MADHYA PRADESH
470880	Jhlaun B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Damoh	Damoh	MADHYA PRADESH
470880	Khamriya Ajitpur B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Damoh	Damoh	MADHYA PRADESH
470880	Madankheda B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Damoh	Damoh	MADHYA PRADESH
470880	Muharai B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Damoh	Damoh	MADHYA PRADESH
470880	Patnaraja B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Damoh	Damoh	MADHYA PRADESH
470880	Pura B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Damoh	Damoh	MADHYA PRADESH
470880	Ramgarh B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Damoh	Damoh	MADHYA PRADESH
470880	Salwada B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Damoh	Damoh	MADHYA PRADESH
470880	Samnapur B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Damoh	Damoh	MADHYA PRADESH
470880	Sanga B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Damoh	Damoh	MADHYA PRADESH
470880	Sarra B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Damoh	Damoh	MADHYA PRADESH
470880	Sarsawagali B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Damoh	Damoh	MADHYA PRADESH
470880	Suhela B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Damoh	Damoh	MADHYA PRADESH
470880	Taradehi B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Damoh	Damoh	MADHYA PRADESH
470880	Tejgarh B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Damoh	Damoh	MADHYA PRADESH
470880	Tendukheda S.O	S.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Damoh	Damoh	MADHYA PRADESH
