pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
231304	Bagahi B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Chunar	Mirzapur	UTTAR PRADESH
231304	Bharehata B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Chuanr	Mirzapur	UTTAR PRADESH
231304	Bharpura B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Mirzapur Sadar	Mirzapur	UTTAR PRADESH
231304	Bhawanipur B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Chunar	Mirzapur	UTTAR PRADESH
231304	Bhudkuda B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Chunar	Mirzapur	UTTAR PRADESH
231304	Chunar Fort S.O	S.O	Non-Delivery	Mirzapur	Allahabad	Uttar Pradesh	Chunar	Mirzapur	UTTAR PRADESH
231304	Chunar Rly Station B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Chunar	Mirzapur	UTTAR PRADESH
231304	Chunar S.O	S.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Chunar	Mirzapur	UTTAR PRADESH
231304	Chunar Tehsil S.O	S.O	Non-Delivery	Mirzapur	Allahabad	Uttar Pradesh	Chunar	Mirzapur	UTTAR PRADESH
231304	Dargah Sharif B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Chunar	Mirzapur	UTTAR PRADESH
231304	Darhiram B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Mirzapur Sadar	Mirzapur	UTTAR PRADESH
231304	Gangpur B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Chunar	Mirzapur	UTTAR PRADESH
231304	Hinauti B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh		Mirzapur	UTTAR PRADESH
231304	Jalalpur Mafi B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Chunar	Mirzapur	UTTAR PRADESH
231304	Jamuhar B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Chunar	Mirzapur	UTTAR PRADESH
231304	Kandawa B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Chunar	Mirzapur	UTTAR PRADESH
231304	Kathinai B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Mirzapur Sadar	Mirzapur	UTTAR PRADESH
231304	Khanjadipur B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Chunar	Mirzapur	UTTAR PRADESH
231304	Kolna B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Chunar	Mirzapur	UTTAR PRADESH
231304	Kusumhi B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Chunar	Mirzapur	UTTAR PRADESH
231304	Lahaura B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Sadar	Mirzapur	UTTAR PRADESH
231304	Media B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Chunar	Mirzapur	UTTAR PRADESH
231304	Mohanpur Bhavrakh B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Mirzapur	Mirzapur	UTTAR PRADESH
231304	Nakati Mishrauli B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Mirzapur Sadar	Mirzapur	UTTAR PRADESH
231304	Padari B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Mirzapur Sadar	Mirzapur	UTTAR PRADESH
231304	Pahadi B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Mirazapur Sadar	Mirzapur	UTTAR PRADESH
231304	Patihata B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Chuanr	Mirzapur	UTTAR PRADESH
231304	Raipuria B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Chunar	Mirzapur	UTTAR PRADESH
231304	Rudauli B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Chunar	Mirzapur	UTTAR PRADESH
231304	Sarson Gram B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Mirzapur	Mirzapur	UTTAR PRADESH
231304	Shakteshgarh B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh		Mirzapur	UTTAR PRADESH
231304	Sindhora B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Mirzapur	Mirzapur	UTTAR PRADESH
231304	Tendua Kala B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Mirzapur Sadar	Mirzapur	UTTAR PRADESH
231304	Thiresapur B.O	B.O	Delivery	Mirzapur	Allahabad	Uttar Pradesh	Chuanr	Mirzapur	UTTAR PRADESH
