pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
458118	Baisala B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Manasa	Neemuch	MADHYA PRADESH
458118	Bhadana B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Manasa	Neemuch	MADHYA PRADESH
458118	Bhamesar B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Manasa	Neemuch	MADHYA PRADESH
458118	Booj B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Manasa	Neemuch	MADHYA PRADESH
458118	Chandrapura B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Manasa	Neemuch	MADHYA PRADESH
458118	Devran B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Manasa	Neemuch	MADHYA PRADESH
458118	Dudhlai B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Manasa	Neemuch	MADHYA PRADESH
458118	Jannod B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Manasa	Neemuch	MADHYA PRADESH
458118	Lasudia B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Manasa	Neemuch	MADHYA PRADESH
458118	Majiria B.O	B.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Manasa	Neemuch	MADHYA PRADESH
458118	Rampura S.O (Neemuch)	S.O	Delivery	Mandsaur	Indore	Madhya Pradesh	Manasa	Neemuch	MADHYA PRADESH
