pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
496661	Anjoripali B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh		Raigarh	CHATTISGARH
496661	Aurda B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh		Raigarh	CHATTISGARH
496661	Bade Deogaon B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh		Raigarh	CHATTISGARH
496661	Basnajhar B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh		Raigarh	CHATTISGARH
496661	Bhainapara B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh		Raigarh	CHATTISGARH
496661	Bhupdeopur B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh		Raigarh	CHATTISGARH
496661	Binjkot B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Raigarh	Raigarh	CHATTISGARH
496661	Botalda B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh		Raigarh	CHATTISGARH
496661	Chhodamines B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Raigarh	Raigarh	CHATTISGARH
496661	Dhimani B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh		Raigarh	CHATTISGARH
496661	Dongitarai B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Raigarh	Raigarh	CHATTISGARH
496661	Ghaghra B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Raigarh	Raigarh	CHATTISGARH
496661	Halahuli B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Raigarh	Raigarh	CHATTISGARH
496661	Jaimura B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Raigarh	Raigarh	CHATTISGARH
496661	Jharadih B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Raigarh	Raigarh	CHATTISGARH
496661	Kachhar B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Raigarh	Raigarh	CHATTISGARH
496661	Kharsia S.O	S.O	Delivery	Raigarh	Raipur	Chattisgarh	Kharsia	Raigarh	CHATTISGARH
496661	Kondtarai B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Raigarh	Raigarh	CHATTISGARH
496661	Kunkuni B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Raigarh	Raigarh	CHATTISGARH
496661	Madanpur B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh		Raigarh	CHATTISGARH
496661	Mahuwapali B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Raigarh	Raigarh	CHATTISGARH
496661	Mura B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Raigarh	Raigarh	CHATTISGARH
496661	Naharpali B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Raigarh	Raigarh	CHATTISGARH
496661	Nawapara B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Raigarh	Raigarh	CHATTISGARH
496661	Pamgarh B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Raigarh	Raigarh	CHATTISGARH
496661	Patrapali B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Raigarh	Raigarh	CHATTISGARH
496661	Purena B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Raigarh	Raigarh	CHATTISGARH
496661	Robrertson B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Raigarh	Raigarh	CHATTISGARH
496661	Sarwani B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Raigarh	Raigarh	CHATTISGARH
496661	Sondka B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Raigarh	Raigarh	CHATTISGARH
496661	Telikot B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Raigarh	Raigarh	CHATTISGARH
496661	Tiur B.O	B.O	Delivery	Raigarh	Raipur	Chattisgarh	Raigarh	Raigarh	CHATTISGARH
