pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
272192	Bairwa B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Itwa	Siddharthnagar	UTTAR PRADESH
272192	Bajrabhari B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Itwa	Siddharthnagar	UTTAR PRADESH
272192	Bhadokhar B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Itwa	Siddharthnagar	UTTAR PRADESH
272192	Bhojwar B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Itwa	Siddharthnagar	UTTAR PRADESH
272192	Biskohar B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Itwa	Siddharthnagar	UTTAR PRADESH
272192	Dhangarwa B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Itwa	Siddharthnagar	UTTAR PRADESH
272192	Dhobha B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Itwa	Siddharthnagar	UTTAR PRADESH
272192	Gagapur B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Itwa	Siddharthnagar	UTTAR PRADESH
272192	Govindpur B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Itwa	Siddharthnagar	UTTAR PRADESH
272192	Itwa S.O	S.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Itwa	Siddharthnagar	UTTAR PRADESH
272192	Jigina Thakur B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Itwa	Siddharthnagar	UTTAR PRADESH
272192	Karahiagosain B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Itwa	Siddharthnagar	UTTAR PRADESH
272192	Kathela B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Itwa	Siddharthnagar	UTTAR PRADESH
272192	Khadsari B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Itwa	Siddharthnagar	UTTAR PRADESH
272192	Khuniyawan B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Itwa	Siddharthnagar	UTTAR PRADESH
272192	Mahadeoghurhoo B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Itwa	Siddharthnagar	UTTAR PRADESH
272192	Maina B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Itwa	Siddharthnagar	UTTAR PRADESH
272192	Mudila Nankar B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Itwa	Siddharthnagar	UTTAR PRADESH
272192	Patila B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Itwa	Siddharthnagar	UTTAR PRADESH
272192	Rehra Kalan B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Itwa	Siddharthnagar	UTTAR PRADESH
272192	Semari Khan Kot B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Itwa	Siddharthnagar	UTTAR PRADESH
272192	Tenuwagrant B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Itwa	Siddharthnagar	UTTAR PRADESH
272192	Trilokpur B.O	B.O	Delivery	Basti	Gorakhpur	Uttar Pradesh	Itwa	Siddharthnagar	UTTAR PRADESH
