pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
465447,Amla B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Susner,Shajapur,MADHYA PRADESH
465447,Barda  Raoji B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Susner,Shajapur,MADHYA PRADESH
465447,Chhapariya B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Susner,Shajapur,MADHYA PRADESH
465447,Gangapur B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Susner,Shajapur,MADHYA PRADESH
465447,Gelana B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Susner,Shajapur,MADHYA PRADESH
465447,Laturi  Gehlot B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Susner,Shajapur,MADHYA PRADESH
465447,Modi B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Susner,Shajapur,MADHYA PRADESH
465447,Payli B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Susner,Shajapur,MADHYA PRADESH
465447,Semalkhedi B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Susner,Shajapur,MADHYA PRADESH
465447,Shyampura B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Susner,Shajapur,MADHYA PRADESH
465447,Susner S.O,S.O,Delivery,Ujjain,Indore,Madhya Pradesh,Susner,Shajapur,MADHYA PRADESH
