pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
384275,Borsan B.O,B.O,Delivery,Patan,Ahmedabad HQ,Gujarat,Patan,Patan,GUJARAT
384275,Ganget B.O,B.O,Delivery,Patan,Ahmedabad HQ,Gujarat,Chanasma,Patan,GUJARAT
384275,Islampura B.O,B.O,Delivery,Patan,Ahmedabad HQ,Gujarat,Chanasma,Patan,GUJARAT
384275,Matpur B.O,B.O,Delivery,Patan,Ahmedabad HQ,Gujarat,Patan,Patan,GUJARAT
384275,Norta B.O,B.O,Delivery,Patan,Ahmedabad HQ,Gujarat,Patan,Patan,GUJARAT
384275,Ranuj S.O,S.O,Delivery,Patan,Ahmedabad HQ,Gujarat,Patan,Patan,GUJARAT
384275,Ruvavi B.O,B.O,Delivery,Patan,Ahmedabad HQ,Gujarat,Patan,Patan,GUJARAT
384275,Samoda B.O,B.O,Delivery,Patan,Ahmedabad HQ,Gujarat,Patan,Patan,GUJARAT
384275,Sander B.O,B.O,Delivery,Patan,Ahmedabad HQ,Gujarat,Patan,Patan,GUJARAT
384275,Sankhari B.O,B.O,Delivery,Patan,Ahmedabad HQ,Gujarat,Patan,Patan,GUJARAT
384275,Vasai B.O,B.O,Delivery,Patan,Ahmedabad HQ,Gujarat,Chanasma,Patan,GUJARAT
