pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
391165,Ambala B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Chhota Udepur,Vadodara,GUJARAT
391165,Bhorda B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Chhota-udepur,Vadodara,GUJARAT
391165,Chhota-udepur S.O,S.O,Delivery,Vadodara East,Vadodara,Gujarat,Chhotaudepur,Vadodara,GUJARAT
391165,Chisadiya B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Chhotaudepur,Vadodara,GUJARAT
391165,Dhandhoda B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Chhotaudepur,Vadodara,GUJARAT
391165,Dholi Simal B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Chhotaudepur,Vadodara,GUJARAT
391165,Dolaria B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Chhotaudepur,Vadodara,GUJARAT
391165,Ekalbara B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Chhotaudepur,Vadodara,GUJARAT
391165,Ghelawant B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Chhotaudepur,Vadodara,GUJARAT
391165,Khadkhad B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Chhotaudepur,Vadodara,GUJARAT
391165,Kundal B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Chhotaudepur,Vadodara,GUJARAT
391165,Mandlava B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Chhotaudepur,Vadodara,GUJARAT
391165,Mithibor B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Chhotaudepur,Vadodara,GUJARAT
391165,Padharwant B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Chhotaudepur,Vadodara,GUJARAT
391165,Puniavant B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Chhotaudepur,Vadodara,GUJARAT
391165,Rangpur(Z) B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Chhotaudepur,Vadodara,GUJARAT
391165,Sanada B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Chhotaudepur,Vadodara,GUJARAT
391165,Surkheda B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Chhotaudepur,Vadodara,GUJARAT
391165,Virpur B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Chhotaudepur,Vadodara,GUJARAT
391165,Zoz B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Chhotaudepur,Vadodara,GUJARAT
