pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
477111,Ahorli Kali B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Attair,Bhind,MADHYA PRADESH
477111,Ahoroli Ghat B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Ater,Bhind,MADHYA PRADESH
477111,Akon B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Attair,Bhind,MADHYA PRADESH
477111,Attair S.O,S.O,Delivery,Morena,Gwalior,Madhya Pradesh,Attair,Bhind,MADHYA PRADESH
477111,Balapura B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Attair,Bhind,MADHYA PRADESH
477111,Bindwa B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Attair,Bhind,MADHYA PRADESH
477111,Chomho B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Attair,Bhind,MADHYA PRADESH
477111,Jamsara B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Attair,Bhind,MADHYA PRADESH
477111,Jori Kotwal B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Attair,Bhind,MADHYA PRADESH
477111,Kanera B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Ater,Bhind,MADHYA PRADESH
477111,Khadit B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Attair,Bhind,MADHYA PRADESH
477111,Khanrika B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Attair,Bhind,MADHYA PRADESH
477111,Pratappura B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Attair,Bhind,MADHYA PRADESH
477111,Ridoli B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Attair,Bhind,MADHYA PRADESH
477111,Tarsokhar B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Attair,Bhind,MADHYA PRADESH
477111,Udhotgarh B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Attair,Bhind,MADHYA PRADESH
