pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
343030,Dhumbadia B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
343030,Dungarwas B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
343030,Jaitu B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
343030,Jeran B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
343030,Joojani S.O,S.O,Delivery,Sirohi,Jodhpur,Rajasthan,Bhinmal,Jalor,RAJASTHAN
343030,Kaleti B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
343030,Kawatra B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
343030,Komta B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
343030,Loonawas B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
343030,Narsana B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
343030,Rah B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
343030,Sewari B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
343030,Vali B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
