pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
362260,Alidhra B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362260,Ambala B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362260,Chiroda B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362260,Datrana B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362260,Dedakiyal B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362260,Gadhali B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362260,Kenedipur B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362260,Khadpipli B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362260,Khijadiya B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362260,Malanka B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362260,Manpur B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362260,Mendarda S.O,S.O,Delivery,Junagadh,Rajkot,Gujarat,Mendarda,Junagadh,GUJARAT
362260,Rajesar B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362260,Samadhiyala B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
